First Byte, Second Byte, Brainwave Value, 6
248,188,-1860,
4,99,1123,
4,37,1061,
3,247,1015,
3,209,977,
3,171,939,
3,138,906,
3,104,872,
3,75,843,
248,190,-1858,
248,0,-2048,
4,92,1116,
4,25,1049,
3,233,1001,
3,194,962,
3,156,924,
3,129,897,
3,91,859,
3,60,828,
255,206,-50,
248,0,-2048,
4,6,1030,
4,65,1089,
4,11,1035,
3,227,995,
3,187,955,
3,156,924,
3,124,892,
3,88,856,
3,33,801,
248,0,-2048,
251,228,-1052,
4,113,1137,
4,54,1078,
4,9,1033,
3,226,994,
3,188,956,
3,155,923,
3,120,888,
3,93,861,
248,0,-2048,
248,0,-2048,
4,117,1141,
4,53,1077,
4,5,1029,
3,219,987,
3,184,952,
3,155,923,
3,117,885,
3,85,853,
251,62,-1218,
248,0,-2048,
4,153,1177,
4,80,1104,
4,27,1051,
3,244,1012,
3,203,971,
3,169,937,
3,135,903,
3,102,870,
2,155,667,
248,0,-2048,
2,99,611,
4,76,1100,
4,23,1047,
3,234,1002,
3,197,965,
3,164,932,
3,132,900,
3,96,864,
3,73,841,
248,0,-2048,
249,146,-1646,
4,96,1120,
4,36,1060,
3,246,1014,
3,205,973,
3,170,938,
3,138,906,
3,103,871,
3,75,843,
248,0,-2048,
248,0,-2048,
4,113,1137,
4,44,1068,
3,252,1020,
3,212,980,
3,176,944,
3,147,915,
3,108,876,
3,76,844,
254,78,-434,
248,0,-2048,
4,105,1129,
4,85,1109,
4,33,1057,
3,245,1013,
3,208,976,
3,176,944,
3,139,907,
3,104,872,
3,40,808,
248,0,-2048,
255,10,-246,
4,92,1116,
4,36,1060,
3,247,1015,
3,209,977,
3,173,941,
3,145,913,
3,105,873,
3,81,849,
248,0,-2048,
248,0,-2048,
4,131,1155,
4,67,1091,
4,20,1044,
3,234,1002,
3,198,966,
3,166,934,
3,130,898,
3,99,867,
250,201,-1335,
248,0,-2048,
4,132,1156,
4,59,1083,
4,10,1034,
3,226,994,
3,187,955,
3,155,923,
3,120,888,
3,87,855,
1,133,389,
248,0,-2048,
2,186,698,
4,90,1114,
4,37,1061,
3,248,1016,
3,210,978,
3,177,945,
3,145,913,
3,105,873,
3,84,852,
248,0,-2048,
249,130,-1662,
4,122,1146,
4,64,1088,
4,17,1041,
3,232,1000,
3,197,965,
3,166,934,
3,128,896,
3,100,868,
248,0,-2048,
248,0,-2048,
4,161,1185,
4,90,1114,
4,41,1065,
4,0,1024,
3,216,984,
3,187,955,
3,148,916,
3,115,883,
253,179,-589,
248,0,-2048,
4,170,1194,
4,99,1123,
4,48,1072,
4,4,1028,
3,219,987,
3,187,955,
3,150,918,
3,117,885,
3,43,811,
248,0,-2048,
0,214,214,
4,84,1108,
4,28,1052,
3,242,1010,
3,201,969,
3,167,935,
3,135,903,
3,100,868,
3,75,843,
248,0,-2048,
248,0,-2048,
4,123,1147,
4,60,1084,
4,16,1040,
3,229,997,
3,193,961,
3,164,932,
3,123,891,
3,96,864,
248,0,-2048,
248,0,-2048,
4,169,1193,
4,99,1123,
4,49,1073,
4,6,1030,
3,224,992,
3,189,957,
3,152,920,
3,119,887,
0,220,220,
248,0,-2048,
4,32,1056,
4,100,1124,
4,45,1069,
4,3,1027,
3,218,986,
3,185,953,
3,152,920,
3,115,883,
3,85,853,
248,0,-2048,
251,73,-1207,
4,128,1152,
4,69,1093,
4,22,1046,
3,236,1004,
3,201,969,
3,171,939,
3,132,900,
3,104,872,
248,0,-2048,
248,0,-2048,
4,155,1179,
4,90,1114,
4,42,1066,
4,1,1025,
3,218,986,
3,189,957,
3,155,923,
3,118,886,
248,233,-1815,
248,0,-2048,
4,189,1213,
4,177,1201,
4,122,1146,
4,75,1099,
4,36,1060,
3,251,1019,
3,215,983,
3,180,948,
3,115,883,
248,0,-2048,
3,237,1005,
4,72,1096,
4,19,1043,
3,230,998,
3,193,961,
3,157,925,
3,125,893,
3,91,859,
3,70,838,
248,0,-2048,
249,6,-1786,
4,91,1115,
4,33,1057,
3,243,1011,
3,202,970,
3,167,935,
3,136,904,
3,101,869,
3,73,841,
248,0,-2048,
248,0,-2048,
4,129,1153,
4,59,1083,
4,11,1035,
3,226,994,
3,188,956,
3,156,924,
3,120,888,
3,88,856,
0,37,37,
248,0,-2048,
4,105,1129,
4,64,1088,
4,11,1035,
3,225,993,
3,186,954,
3,161,929,
2,208,720,
3,101,869,
2,172,684,
248,0,-2048,
251,87,-1193,
4,145,1169,
4,85,1109,
4,39,1063,
4,0,1024,
3,216,984,
3,181,949,
3,147,915,
3,119,887,
248,0,-2048,
248,0,-2048,
4,121,1145,
4,57,1081,
4,10,1034,
3,226,994,
3,187,955,
3,156,924,
3,120,888,
3,90,858,
251,18,-1262,
248,0,-2048,
4,152,1176,
4,80,1104,
4,27,1051,
3,242,1010,
3,203,971,
3,170,938,
3,135,903,
3,102,870,
2,84,596,
248,0,-2048,
3,40,808,
4,72,1096,
4,19,1043,
3,231,999,
3,193,961,
3,161,929,
3,129,897,
3,90,858,
3,69,837,
248,0,-2048,
248,0,-2048,
4,130,1154,
4,68,1092,
4,22,1046,
3,236,1004,
3,200,968,
3,167,935,
3,131,899,
3,103,871,
248,0,-2048,
248,0,-2048,
4,123,1147,
4,56,1080,
4,8,1032,
3,221,989,
3,185,953,
3,156,924,
3,120,888,
3,86,854,
252,68,-956,
248,0,-2048,
3,243,1011,
4,137,1161,
4,84,1108,
4,40,1064,
4,1,1025,
3,218,986,
3,182,950,
3,148,916,
3,116,884,
248,0,-2048,
1,75,331,
4,83,1107,
4,26,1050,
3,236,1004,
3,199,967,
3,166,934,
2,10,522,
3,130,898,
3,74,842,
248,0,-2048,
248,0,-2048,
4,230,1254,
4,163,1187,
4,112,1136,
4,68,1092,
4,27,1051,
3,246,1014,
3,209,977,
3,176,944,
251,141,-1139,
248,0,-2048,
4,164,1188,
4,91,1115,
4,40,1064,
4,0,1024,
3,215,983,
3,185,953,
3,147,915,
3,113,881,
1,87,343,
248,0,-2048,
3,53,821,
4,107,1131,
4,53,1077,
4,9,1033,
3,226,994,
3,189,957,
3,155,923,
3,121,889,
3,98,866,
248,0,-2048,
250,164,-1372,
4,128,1152,
4,68,1092,
4,22,1046,
3,236,1004,
3,199,967,
3,165,933,
3,132,900,
3,103,871,
248,0,-2048,
248,0,-2048,
4,89,1113,
4,24,1048,
3,232,1000,
3,194,962,
3,156,924,
3,130,898,
3,92,860,
3,60,828,
251,100,-1180,
248,0,-2048,
4,151,1175,
4,91,1115,
