First Byte, Second Byte, Brainwave Value, 15
1,141,397,
251,167,-1113,
252,164,-860,
252,10,-1014,
252,21,-1003,
252,70,-954,
252,110,-914,
252,150,-874,
252,188,-836,
7,255,2047,
7,255,2047,
251,143,-1137,
251,214,-1066,
255,70,-186,
251,242,-1038,
252,40,-984,
252,86,-938,
252,124,-900,
252,164,-860,
7,216,2008,
7,255,2047,
251,130,-1150,
251,197,-1083,
0,19,19,
251,237,-1043,
252,37,-987,
252,84,-940,
252,123,-901,
252,162,-862,
0,220,220,
7,255,2047,
251,212,-1068,
251,167,-1113,
252,11,-1013,
252,10,-1014,
252,51,-973,
252,91,-933,
252,127,-897,
252,164,-860,
252,205,-819,
7,255,2047,
1,150,406,
251,199,-1081,
252,163,-861,
252,47,-977,
252,52,-972,
252,100,-924,
252,140,-884,
252,178,-846,
252,215,-809,
7,255,2047,
7,255,2047,
251,185,-1095,
251,249,-1031,
252,54,-970,
252,71,-953,
252,111,-913,
252,150,-874,
252,186,-838,
252,219,-805,
6,39,1575,
7,255,2047,
251,195,-1085,
252,4,-1020,
254,79,-433,
252,66,-958,
252,111,-913,
252,153,-871,
252,190,-834,
252,222,-802,
254,229,-283,
7,255,2047,
252,31,-993,
252,4,-1020,
255,25,-231,
252,43,-981,
252,95,-929,
252,142,-882,
252,182,-842,
252,217,-807,
253,4,-764,
7,255,2047,
2,137,649,
251,231,-1049,
252,38,-986,
252,75,-949,
252,115,-909,
252,152,-872,
252,187,-837,
252,220,-804,
252,253,-771,
7,255,2047,
7,255,2047,
252,5,-1019,
252,67,-957,
252,110,-914,
252,147,-877,
252,183,-841,
252,217,-807,
252,250,-774,
253,25,-743,
3,168,936,
7,255,2047,
252,29,-995,
252,93,-931,
254,74,-438,
252,155,-869,
252,197,-827,
252,234,-790,
253,11,-757,
253,42,-726,
254,61,-451,
7,255,2047,
252,131,-893,
252,92,-932,
253,37,-731,
252,172,-852,
252,211,-813,
252,246,-778,
253,23,-745,
253,53,-715,
253,87,-681,
7,255,2047,
3,11,779,
252,69,-955,
252,125,-899,
252,165,-859,
252,199,-825,
252,234,-790,
253,10,-758,
253,40,-728,
253,71,-697,
7,255,2047,
7,255,2047,
252,86,-938,
252,147,-877,
252,188,-836,
252,220,-804,
252,254,-770,
253,30,-738,
253,59,-709,
253,89,-679,
3,214,982,
7,255,2047,
252,76,-948,
252,138,-886,
253,166,-602,
252,206,-818,
252,245,-779,
253,23,-745,
253,54,-714,
253,84,-684,
254,21,-491,
7,255,2047,
252,203,-821,
252,133,-891,
253,19,-749,
252,213,-811,
252,248,-776,
253,26,-742,
253,57,-711,
253,85,-683,
253,118,-650,
7,255,2047,
3,148,916,
252,101,-923,
252,162,-862,
252,188,-836,
252,222,-802,
253,4,-764,
253,35,-733,
253,63,-705,
253,93,-675,
7,255,2047,
7,255,2047,
252,93,-931,
252,153,-871,
252,200,-824,
252,228,-796,
253,5,-763,
253,38,-730,
253,68,-700,
253,94,-674,
3,65,833,
7,255,2047,
252,88,-936,
252,149,-875,
253,77,-691,
252,221,-803,
253,2,-766,
253,36,-732,
253,66,-702,
253,93,-675,
253,247,-521,
7,255,2047,
253,36,-732,
252,136,-888,
254,13,-499,
252,187,-837,
252,231,-793,
253,14,-754,
253,47,-721,
253,77,-691,
253,110,-658,
7,255,2047,
4,131,1155,
252,86,-938,
252,143,-881,
252,181,-843,
252,214,-810,
252,248,-776,
253,25,-743,
253,55,-713,
253,85,-683,
7,255,2047,
7,255,2047,
252,87,-937,
252,148,-876,
253,214,-554,
252,202,-822,
252,243,-781,
253,22,-746,
253,54,-714,
253,84,-684,
2,230,742,
7,255,2047,
252,61,-963,
252,121,-903,
252,173,-851,
252,205,-819,
252,238,-786,
253,15,-753,
253,46,-722,
253,75,-693,
253,169,-599,
7,255,2047,
253,95,-673,
252,126,-898,
253,5,-763,
252,206,-818,
252,244,-780,
253,22,-746,
253,54,-714,
253,82,-686,
253,111,-657,
7,255,2047,
4,177,1201,
252,116,-908,
252,174,-850,
252,203,-821,
252,236,-788,
253,15,-753,
253,47,-721,
253,76,-692,
253,107,-661,
7,255,2047,
7,255,2047,
252,92,-932,
252,153,-871,
253,228,-540,
252,206,-818,
252,248,-776,
253,27,-741,
253,57,-711,
253,88,-680,
2,50,562,
7,255,2047,
252,69,-955,
252,131,-893,
253,217,-551,
252,199,-825,
252,236,-788,
253,15,-753,
253,47,-721,
253,77,-691,
253,170,-598,
7,255,2047,
253,207,-561,
252,116,-908,
253,171,-597,
252,175,-849,
252,218,-806,
252,255,-769,
253,36,-732,
253,66,-702,
253,98,-670,
7,255,2047,
5,113,1393,
252,93,-931,
252,152,-872,
252,190,-834,
252,223,-801,
253,3,-765,
253,35,-733,
253,62,-706,
253,92,-676,
7,255,2047,
7,255,2047,
252,77,-947,
252,138,-886,
253,163,-605,
252,199,-825,
252,237,-787,
253,18,-750,
253,47,-721,
253,77,-691,
1,163,419,
7,255,2047,
252,60,-964,
252,121,-903,
252,255,-769,
252,201,-823,
252,236,-788,
253,13,-755,
253,44,-724,
253,74,-694,
253,158,-610,
7,255,2047,
254,90,-422,
252,101,-923,
252,168,-856,
252,189,-835,
252,223,-801,
253,3,-765,
253,35,-733,
253,62,-706,
253,93,-675,
7,255,2047,
5,225,1505,
252,104,-920,
252,163,-861,
252,200,-824,
252,233,-791,
253,10,-758,
253,42,-726,
253,71,-697,
253,100,-668,
7,131,1923,
7,255,2047,
252,100,-924,
252,157,-867,
252,202,-822,
252,235,-789,
253,13,-755,
253,44,-724,
253,73,-695,
253,102,-666,
0,116,116,
7,255,2047,
252,95,-929,
252,156,-868,
253,164,-604,
252,228,-796,
253,8,-760,
253,41,-727,
253,72,-696,
253,99,-669,
253,138,-630,
7,255,2047,
254,136,-376,
252,154,-870,
252,239,-785,
252,236,-788,
253,14,-754,
253,46,-722,
253,77,-691,
253,105,-663,
253,135,-633,
7,255,2047,
6,123,1659,
252,137,-887,
252,194,-830,
252,232,-792,
253,9,-759,
253,42,-726,
253,71,-697,
253,99,-669,
253,126,-642,
6,233,1769,
7,255,2047,
252,124,-900,
252,185,-839,
253,234,-534,
252,245,-779,
253,25,-743,
253,59,-709,
253,88,-680,
253,117,-651,
0,23,23,
7,255,2047,
252,109,-915,
252,167,-857,
253,57,-711,
252,245,-779,
253,23,-745,
253,55,-713,
253,84,-684,
253,110,-658,
253,151,-617,
7,255,2047,
255,58,-198,
252,147,-877,
252,239,-785,
252,228,-796,
253,6,-762,
253,39,-729,
253,70,-698,
253,98,-670,
253,127,-641,
7,255,2047,
7,16,1808,
252,133,-891,
252,189,-835,
252,227,-797,
253,3,-765,
253,36,-732,
253,67,-701,
253,94,-674,
253,122,-646,
6,71,1607,
7,255,2047,
252,121,-903,
252,182,-842,
253,246,-522,
252,242,-782,
253,22,-746,
253,56,-712,
253,86,-682,
253,115,-653,
255,199,-57,
7,255,2047,
252,103,-921,
252,156,-868,
253,108,-660,
252,232,-792,
253,11,-757,
253,44,-724,
253,75,-693,
253,103,-665,
253,137,-631,
7,255,2047,
255,215,-41,
252,143,-881,
252,217,-807,
252,230,-794,
253,8,-760,
253,41,-727,
253,71,-697,
253,100,-668,
253,130,-638,
7,255,2047,
7,255,2047,
252,106,-918,
252,164,-860,
252,203,-821,
252,235,-789,
253,13,-755,
253,44,-724,
253,73,-695,
253,103,-665,
5,86,1366,
7,255,2047,
252,104,-920,
252,163,-861,
252,212,-812,
252,239,-785,
253,18,-750,
253,50,-718,
253,77,-691,
253,105,-663,
255,25,-231,
7,255,2047,
252,109,-915,
252,155,-869,
252,228,-796,
252,237,-787,
253,13,-755,
253,46,-722,
253,76,-692,
253,103,-665,
253,137,-631,
7,255,2047,
0,183,183,
252,135,-889,
252,197,-827,
252,223,-801,
253,2,-766,
253,35,-733,
253,63,-705,
253,92,-676,
253,122,-646,
7,255,2047,
7,255,2047,
252,127,-897,
252,186,-838,
252,228,-796,
252,251,-773,
253,29,-739,
253,60,-708,
253,89,-679,
253,118,-650,
6,10,1546,
7,255,2047,
252,92,-932,
252,153,-871,
253,102,-666,
252,222,-802,
253,3,-765,
253,37,-731,
253,67,-701,
253,94,-674,
255,42,-214,
7,255,2047,
252,108,-916,
252,126,-898,
253,72,-696,
252,204,-820,
252,239,-785,
