First Byte, Second Byte, Brainwave Value, 2
7,255,2047,
250,227,-1309,
251,37,-1243,
251,98,-1182,
1,184,440,
253,163,-605,
251,120,-1160,
252,171,-853,
251,214,-1066,
4,218,1242,
7,255,2047,
250,245,-1291,
251,60,-1220,
251,122,-1158,
252,2,-1022,
253,93,-675,
251,216,-1064,
252,51,-973,
252,54,-970,
254,243,-269,
7,255,2047,
253,213,-555,
251,99,-1181,
251,159,-1121,
251,219,-1061,
2,90,602,
251,211,-1069,
252,15,-1009,
252,170,-854,
253,12,-756,
7,255,2047,
7,128,1920,
251,47,-1233,
251,114,-1166,
251,171,-1109,
254,139,-373,
251,206,-1074,
252,8,-1016,
252,77,-947,
252,106,-918,
7,255,2047,
7,255,2047,
251,28,-1252,
251,95,-1185,
251,154,-1126,
253,109,-659,
254,101,-411,
251,211,-1069,
252,170,-854,
252,43,-981,
255,232,-24,
7,255,2047,
251,123,-1157,
251,157,-1123,
251,216,-1064,
252,18,-1006,
253,243,-525,
252,55,-969,
252,105,-919,
252,200,-824,
253,98,-670,
7,255,2047,
2,71,583,
251,183,-1097,
251,244,-1036,
252,40,-984,
0,107,107,
252,47,-977,
252,105,-919,
253,168,-600,
252,180,-844,
7,255,2047,
7,255,2047,
251,198,-1082,
252,5,-1019,
252,58,-966,
255,2,-254,
255,95,-161,
252,85,-939,
255,118,-138,
252,174,-850,
254,252,-260,
7,255,2047,
252,73,-951,
252,135,-889,
252,182,-842,
253,2,-766,
254,105,-407,
252,247,-777,
253,103,-665,
253,179,-589,
255,42,-214,
7,255,2047,
5,144,1424,
251,234,-1046,
252,37,-987,
252,89,-935,
254,181,-331,
252,125,-899,
252,174,-850,
254,53,-459,
253,91,-677,
7,255,2047,
7,255,2047,
251,100,-1180,
251,164,-1116,
251,219,-1061,
254,58,-454,
251,253,-1027,
252,50,-974,
253,30,-738,
252,125,-899,
7,45,1837,
7,255,2047,
251,99,-1181,
251,137,-1143,
251,195,-1085,
253,53,-715,
253,63,-705,
252,10,-1014,
252,69,-955,
252,106,-918,
253,184,-584,
7,255,2047,
253,71,-697,
251,202,-1078,
252,5,-1019,
252,60,-964,
254,63,-449,
252,92,-932,
