First Byte, Second Byte, Brainwave Value, 24
3,117,885,
251,13,-1267,
248,0,-2048,
4,171,1195,
4,154,1178,
4,101,1125,
4,55,1079,
4,16,1040,
3,234,1002,
3,198,966,
3,162,930,
2,149,661,
248,0,-2048,
255,27,-229,
4,178,1202,
4,119,1143,
4,72,1096,
4,32,1056,
3,249,1017,
3,215,983,
3,176,944,
3,150,918,
248,0,-2048,
248,0,-2048,
4,192,1216,
4,128,1152,
4,80,1104,
4,37,1061,
3,252,1020,
3,216,984,
3,181,949,
3,149,917,
248,0,-2048,
248,0,-2048,
4,133,1157,
4,66,1090,
4,18,1042,
3,231,999,
3,194,962,
3,165,933,
3,125,893,
3,93,861,
253,35,-733,
248,0,-2048,
4,155,1179,
4,102,1126,
4,51,1075,
4,6,1030,
3,224,992,
3,193,961,
3,155,923,
3,119,887,
2,134,646,
248,0,-2048,
252,83,-941,
4,168,1192,
4,108,1132,
4,61,1085,
4,21,1045,
3,240,1008,
3,202,970,
3,167,935,
3,140,908,
248,0,-2048,
248,0,-2048,
4,153,1177,
4,90,1114,
4,42,1066,
4,2,1026,
3,218,986,
3,186,954,
3,149,917,
3,118,886,
248,0,-2048,
248,0,-2048,
4,160,1184,
4,88,1112,
4,38,1062,
3,251,1019,
3,214,982,
3,182,950,
3,145,913,
3,113,881,
253,156,-612,
248,0,-2048,
4,120,1144,
4,129,1153,
4,74,1098,
4,29,1053,
3,246,1014,
3,211,979,
3,173,941,
3,139,907,
3,76,844,
248,0,-2048,
0,52,52,
4,108,1132,
4,53,1077,
4,7,1031,
3,224,992,
3,187,955,
3,153,921,
3,118,886,
3,93,861,
248,0,-2048,
248,62,-1986,
4,101,1125,
4,40,1064,
3,249,1017,
3,210,978,
3,172,940,
3,141,909,
3,105,873,
3,76,844,
248,171,-1877,
248,0,-2048,
4,106,1130,
4,38,1062,
3,246,1014,
3,204,972,
3,168,936,
3,136,904,
3,102,870,
3,71,839,
0,225,225,
248,0,-2048,
4,38,1062,
4,48,1072,
3,250,1018,
3,210,978,
3,172,940,
3,141,909,
3,109,877,
3,73,841,
2,244,756,
248,0,-2048,
252,126,-898,
4,101,1125,
4,43,1067,
4,1,1025,
3,216,984,
3,181,949,
3,148,916,
3,113,881,
3,88,856,
248,0,-2048,
248,0,-2048,
4,134,1158,
4,71,1095,
4,24,1048,
3,240,1008,
3,203,971,
3,53,821,
3,139,907,
3,105,873,
248,0,-2048,
248,0,-2048,
4,195,1219,
4,122,1146,
4,72,1096,
4,28,1052,
3,245,1013,
3,209,977,
3,172,940,
3,139,907,
1,87,343,
248,0,-2048,
4,136,1160,
4,66,1090,
4,12,1036,
3,227,995,
3,188,956,
3,156,924,
3,123,891,
3,87,855,
3,17,785,
248,0,-2048,
250,103,-1433,
4,134,1158,
4,75,1099,
4,29,1053,
3,246,1014,
3,209,977,
3,173,941,
3,138,906,
3,113,881,
248,0,-2048,
248,0,-2048,
4,128,1152,
4,65,1089,
4,17,1041,
3,231,999,
3,195,963,
3,161,929,
3,125,893,
3,97,865,
250,222,-1314,
248,0,-2048,
4,113,1137,
4,41,1065,
3,248,1016,
3,208,976,
3,170,938,
3,145,913,
3,108,876,
3,73,841,
254,76,-436,
248,0,-2048,
2,250,762,
4,121,1145,
4,68,1092,
4,23,1047,
3,240,1008,
3,204,972,
3,169,937,
3,133,901,
3,91,859,
248,0,-2048,
253,170,-598,
4,122,1146,
4,65,1089,
4,20,1044,
3,234,1002,
3,199,967,
3,169,937,
3,129,897,
3,103,871,
248,0,-2048,
248,0,-2048,
4,155,1179,
4,90,1114,
4,42,1066,
4,1,1025,
3,217,985,
3,183,951,
3,148,916,
3,117,885,
251,252,-1028,
248,0,-2048,
4,99,1123,
4,28,1052,
3,235,1003,
3,196,964,
3,160,928,
3,131,899,
3,93,861,
3,61,829,
0,248,248,
248,0,-2048,
3,228,996,
4,45,1069,
3,249,1017,
3,209,977,
3,170,938,
3,137,905,
3,103,871,
3,72,840,
3,51,819,
248,0,-2048,
254,9,-503,
4,38,1062,
3,236,1004,
3,195,963,
3,156,924,
3,124,892,
3,58,826,
3,60,828,
3,37,805,
248,0,-2048,
248,0,-2048,
4,134,1158,
4,69,1093,
4,22,1046,
3,236,1004,
3,199,967,
3,168,936,
3,131,899,
3,100,868,
250,158,-1378,
248,0,-2048,
4,168,1192,
4,93,1117,
4,42,1066,
4,1,1025,
3,217,985,
3,183,951,
3,148,916,
3,115,883,
1,220,476,
248,0,-2048,
4,75,1099,
4,55,1079,
4,4,1028,
3,216,984,
3,179,947,
3,146,914,
3,113,881,
3,81,849,
3,58,826,
248,0,-2048,
252,72,-952,
4,60,1084,
4,4,1028,
3,216,984,
3,178,946,
3,145,913,
3,117,885,
3,77,845,
3,53,821,
248,0,-2048,
248,0,-2048,
4,147,1171,
4,80,1104,
4,29,1053,
3,245,1013,
3,208,976,
3,179,947,
3,139,907,
3,106,874,
249,180,-1612,
248,0,-2048,
4,184,1208,
4,112,1136,
4,59,1083,
4,17,1041,
3,233,1001,
3,197,965,
3,163,931,
3,129,897,
2,211,723,
248,0,-2048,
3,253,1021,
4,49,1073,
3,250,1018,
3,210,978,
3,171,939,
3,139,907,
3,108,876,
3,72,840,
3,51,819,
248,0,-2048,
251,102,-1178,
4,70,1094,
4,12,1036,
3,226,994,
3,185,953,
3,150,918,
3,118,886,
3,86,854,
3,58,826,
248,0,-2048,
248,0,-2048,
4,67,1091,
4,2,1026,
3,212,980,
3,172,940,
3,137,905,
3,106,874,
3,73,841,
3,43,811,
253,117,-651,
248,0,-2048,
4,90,1114,
4,19,1043,
3,225,993,
3,184,952,
3,149,917,
3,116,884,
3,84,852,
3,53,821,
2,128,640,
248,0,-2048,
3,74,842,
4,6,1030,
3,212,980,
3,169,937,
3,133,901,
3,102,870,
3,72,840,
3,39,807,
3,20,788,
248,0,-2048,
249,107,-1685,
4,52,1076,
3,249,1017,
3,204,972,
3,167,935,
3,133,901,
3,101,869,
3,69,837,
3,42,810,
248,0,-2048,
248,0,-2048,
4,50,1074,
3,241,1009,
3,196,964,
3,156,924,
3,122,890,
3,92,860,
3,58,826,
3,32,800,
253,20,-748,
248,0,-2048,
4,82,1106,
4,9,1033,
3,216,984,
3,177,945,
3,140,908,
3,44,812,
2,168,680,
3,82,850,
1,103,359,
248,0,-2048,
0,129,129,
4,97,1121,
4,41,1065,
3,252,1020,
3,214,982,
3,179,947,
3,145,913,
3,112,880,
3,87,855,
248,0,-2048,
249,202,-1590,
4,75,1099,
4,16,1040,
3,227,995,
3,187,955,
3,152,920,
3,122,890,
3,86,854,
3,58,826,
248,0,-2048,
248,0,-2048,
4,119,1143,
4,52,1076,
4,4,1028,
3,218,986,
3,182,950,
3,148,916,
3,114,882,
3,83,851,
255,218,-38,
248,0,-2048,
4,108,1132,
4,36,1060,
3,241,1009,
3,199,967,
3,163,931,
3,132,900,
3,99,867,
3,65,833,
2,168,680,
248,0,-2048,
0,155,155,
4,59,1083,
4,5,1029,
3,217,985,
3,180,948,
3,147,915,
3,113,881,
3,81,849,
3,57,825,
248,0,-2048,
248,79,-1969,
4,68,1092,
4,8,1032,
3,218,986,
3,180,948,
3,146,914,
3,115,883,
3,81,849,
3,53,821,
248,0,-2048,
248,0,-2048,
4,105,1129,
4,38,1062,
3,245,1013,
3,204,972,
3,168,936,
3,137,905,
3,101,869,
3,71,839,
254,244,-268,
248,0,-2048,
4,101,1125,
4,68,1092,
4,17,1041,
3,229,997,
3,192,960,
3,156,924,
3,122,890,
3,90,858,
3,44,812,
248,0,-2048,
1,66,322,
4,43,1067,
3,246,1014,
3,202,970,
3,166,934,
3,132,900,
3,103,871,
3,67,835,
3,44,812,
248,0,-2048,
248,0,-2048,
4,117,1141,
4,55,1079,
4,8,1032,
3,224,992,
3,186,954,
3,153,921,
3,119,887,
3,89,857,
248,116,-1932,
248,0,-2048,
4,140,1164,
4,70,1094,
4,21,1045,
3,235,1003,
3,198,966,
3,166,934,
3,130,898,
3,97,865,
255,115,-141,
248,0,-2048,
4,44,1068,
4,99,1123,
4,45,1069,
4,3,1027,
3,218,986,
3,183,951,
3,149,917,
3,116,884,
3,90,858,
248,0,-2048,
0,233,233,
4,49,1073,
3,248,1016,
3,204,972,
3,168,936,
3,135,903,
3,105,873,
3,69,837,
3,48,816,
248,0,-2048,
248,0,-2048,
4,130,1154,
4,66,1090,
4,19,1043,
3,233,1001,
3,196,964,
3,162,930,
3,128,896,
3,98,866,
249,245,-1547,
248,0,-2048,
4,121,1145,
4,51,1075,
4,3,1027,
3,216,984,
3,180,948,
3,148,916,
3,112,880,
3,81,849,
0,151,151,
248,0,-2048,
4,73,1097,
4,55,1079,
4,3,1027,
3,216,984,
3,179,947,
3,148,916,
3,114,882,
3,77,845,
3,21,789,
248,0,-2048,
252,134,-890,
4,99,1123,
4,41,1065,
3,252,1020,
3,214,982,
3,180,948,
3,147,915,
3,109,877,
3,86,854,
248,0,-2048,
248,0,-2048,
4,132,1156,
4,68,1092,
4,20,1044,
3,234,1002,
3,198,966,
3,169,937,
3,131,899,
3,100,868,
248,0,-2048,
248,0,-2048,
4,213,1237,
4,138,1162,
4,87,1111,
4,42,1066,
4,3,1027,
3,220,988,
3,185,953,
3,151,919,
2,41,553,
248,0,-2048,
4,64,1088,
4,92,1116,
4,39,1063,
3,250,1018,
3,211,979,
3,179,947,
3,145,913,
3,108,876,
3,73,841,
248,0,-2048,
249,84,-1708,
4,152,1176,
4,91,1115,
4,44,1068,
4,4,1028,
3,224,992,
3,187,955,
3,151,919,
3,124,892,
248,0,-2048,
248,0,-2048,
4,149,1173,
4,83,1107,
4,34,1058,
3,248,1016,
3,211,979,
3,178,946,
3,140,908,
3,109,877,
251,57,-1223,
248,0,-2048,
4,133,1157,
4,59,1083,
4,10,1034,
3,226,994,
3,187,955,
3,161,929,
3,124,892,
3,87,855,
255,202,-54,
248,0,-2048,
3,152,920,
4,100,1124,
4,45,1069,
4,3,1027,
3,219,987,
3,184,952,
3,150,918,
3,116,884,
3,91,859,
248,0,-2048,
252,76,-948,
4,105,1129,
4,49,1073,
4,3,1027,
3,218,986,
3,182,950,
3,149,917,
3,115,883,
3,88,856,
248,0,-2048,
248,0,-2048,
4,124,1148,
4,60,1084,
4,12,1036,
3,229,997,
3,192,960,
3,157,925,
3,122,890,
3,92,860,
251,78,-1202,
248,0,-2048,
4,147,1171,
4,72,1096,
4,22,1046,
3,235,1003,
3,198,966,
3,166,934,
3,130,898,
3,98,866,
1,236,492,
248,0,-2048,
2,102,614,
4,92,1116,
4,38,1062,
3,250,1018,
3,212,980,
3,178,946,
3,141,909,
3,108,876,
3,87,855,
248,0,-2048,
252,23,-1001,
4,86,1110,
4,27,1051,
3,240,1008,
3,199,967,
3,165,933,
3,135,903,
3,99,867,
3,73,841,
248,0,-2048,
248,0,-2048,
4,138,1162,
4,73,1097,
4,26,1050,
3,241,1009,
3,202,970,
3,170,938,
3,134,902,
3,103,871,
251,227,-1053,
248,0,-2048,
4,177,1201,
4,103,1127,
4,52,1076,
