First Byte, Second Byte, Brainwave Value, 33
6,178,1714,
6,92,1628,
6,26,1562,
4,202,1226,
248,0,-2048,
255,155,-101,
6,180,1716,
5,252,1532,
253,214,-554,
248,0,-2048,
7,2,1794,
6,154,1690,
6,81,1617,
6,25,1561,
248,0,-2048,
248,0,-2048,
6,248,1784,
6,170,1706,
1,169,425,
248,0,-2048,
5,0,1280,
6,201,1737,
6,120,1656,
6,56,1592,
249,222,-1570,
248,0,-2048,
7,34,1826,
6,199,1735,
3,200,968,
248,0,-2048,
251,136,-1144,
6,251,1787,
6,163,1699,
6,92,1628,
2,122,634,
248,0,-2048,
1,56,312,
7,5,1797,
4,228,1252,
248,189,-1859,
248,0,-2048,
7,108,1900,
7,8,1800,
6,188,1724,
6,123,1659,
248,0,-2048,
248,104,-1944,
7,85,1877,
7,2,1794,
1,160,416,
248,0,-2048,
6,212,1748,
7,9,1801,
6,185,1721,
6,121,1657,
248,0,-2048,
248,0,-2048,
7,92,1884,
7,4,1796,
3,172,940,
248,0,-2048,
1,70,326,
7,7,1799,
6,179,1715,
6,109,1645,
0,176,176,
248,0,-2048,
5,249,1529,
6,236,1772,
5,179,1459,
252,182,-842,
249,125,-1667,
6,231,1767,
6,139,1675,
6,69,1605,
5,194,1474,
248,0,-2048,
252,57,-967,
6,225,1761,
6,105,1641,
254,120,-392,
248,0,-2048,
7,26,1818,
6,215,1751,
6,137,1673,
6,76,1612,
248,0,-2048,
248,0,-2048,
7,42,1834,
6,214,1750,
3,185,953,
248,0,-2048,
3,181,949,
6,202,1738,
6,122,1658,
6,56,1592,
253,107,-661,
248,0,-2048,
6,245,1781,
6,194,1730,
4,215,1239,
249,173,-1619,
250,205,-1331,
6,215,1751,
6,128,1664,
6,57,1593,
4,202,1226,
248,0,-2048,
255,107,-149,
6,210,1746,
6,13,1549,
253,55,-713,
248,0,-2048,
7,36,1828,
6,188,1724,
6,114,1650,
6,56,1592,
248,0,-2048,
248,0,-2048,
7,12,1804,
6,187,1723,
1,125,381,
248,0,-2048,
3,120,888,
7,1,1793,
6,173,1709,
6,107,1643,
249,196,-1596,
248,0,-2048,
7,83,1875,
6,249,1785,
4,35,1059,
248,166,-1882,
255,182,-74,
6,236,1772,
6,151,1687,
6,84,1620,
3,24,792,
248,0,-2048,
2,169,681,
6,229,1765,
6,3,1539,
254,165,-347,
248,0,-2048,
6,235,1771,
6,138,1674,
6,68,1604,
6,8,1544,
248,0,-2048,
248,121,-1927,
6,235,1771,
6,152,1688,
0,27,27,
248,0,-2048,
6,130,1666,
6,201,1737,
6,122,1658,
6,60,1596,
248,0,-2048,
248,0,-2048,
7,42,1834,
6,211,1747,
2,241,753,
248,0,-2048,
0,139,139,
6,243,1779,
6,156,1692,
6,88,1624,
0,120,120,
248,0,-2048,
5,182,1462,
6,227,1763,
5,132,1412,
252,154,-870,
249,173,-1619,
6,220,1756,
6,130,1666,
6,59,1595,
5,184,1464,
248,0,-2048,
251,234,-1046,
6,219,1755,
6,99,1635,
255,7,-249,
248,0,-2048,
7,24,1816,
6,183,1719,
6,107,1643,
6,50,1586,
248,0,-2048,
248,0,-2048,
7,26,1818,
6,199,1735,
0,51,51,
248,0,-2048,
1,231,487,
7,25,1817,
6,197,1733,
6,130,1666,
253,53,-715,
248,0,-2048,
7,7,1799,
7,9,1801,
4,169,1193,
249,204,-1588,
252,215,-809,
7,6,1798,
6,172,1708,
6,103,1639,
4,235,1259,
248,0,-2048,
255,63,-193,
6,250,1786,
5,250,1530,
251,231,-1049,
248,0,-2048,
7,104,1896,
7,0,1792,
6,177,1713,
6,118,1654,
248,0,-2048,
248,0,-2048,
7,81,1873,
7,0,1792,
0,203,203,
248,0,-2048,
6,117,1653,
7,10,1802,
6,185,1721,
6,120,1656,
249,246,-1546,
248,0,-2048,
7,90,1882,
7,2,1794,
2,134,646,
248,0,-2048,
254,164,-348,
7,43,1835,
6,212,1748,
6,140,1676,
3,83,851,
248,0,-2048,
2,218,730,
7,19,1811,
4,22,1046,
249,87,-1705,
248,0,-2048,
7,91,1883,
6,249,1785,
6,172,1708,
6,112,1648,
248,0,-2048,
248,111,-1937,
7,72,1864,
6,243,1779,
0,179,179,
248,0,-2048,
7,37,1829,
7,1,1793,
6,178,1714,
6,114,1650,
248,0,-2048,
248,0,-2048,
7,74,1866,
6,244,1780,
2,230,742,
248,0,-2048,
0,230,230,
7,13,1805,
6,185,1721,
6,117,1653,
0,232,232,
248,0,-2048,
6,10,1546,
6,240,1776,
5,98,1378,
251,182,-1098,
249,173,-1619,
6,245,1781,
6,152,1688,
6,82,1618,
5,214,1494,
248,0,-2048,
252,21,-1003,
6,233,1769,
6,102,1638,
254,2,-510,
248,0,-2048,
7,45,1837,
6,229,1765,
6,150,1686,
6,90,1626,
248,0,-2048,
248,0,-2048,
7,54,1846,
6,227,1763,
2,40,552,
248,0,-2048,
2,136,648,
7,6,1798,
6,178,1714,
6,112,1648,
253,107,-661,
248,0,-2048,
7,19,1811,
6,243,1779,
5,59,1339,
251,99,-1181,
252,211,-813,
