First Byte, Second Byte, Brainwave Value, 8
3,144,912,
5,57,1337,
5,0,1280,
4,205,1229,
3,2,770,
4,132,1156,
4,82,1106,
4,40,1064,
2,227,739,
248,0,-2048,
250,164,-1372,
5,84,1364,
5,23,1303,
4,226,1250,
0,129,129,
4,197,1221,
4,130,1154,
4,82,1106,
4,49,1073,
248,0,-2048,
248,0,-2048,
5,131,1411,
5,61,1341,
5,5,1285,
4,91,1115,
4,193,1217,
4,134,1158,
4,88,1112,
4,52,1076,
248,0,-2048,
248,0,-2048,
5,149,1429,
5,71,1351,
5,16,1296,
4,167,1191,
4,184,1208,
4,138,1162,
4,92,1116,
4,54,1078,
253,187,-581,
248,0,-2048,
4,8,1032,
5,56,1336,
5,0,1280,
4,205,1229,
4,87,1111,
4,115,1139,
4,71,1095,
4,34,1058,
3,103,871,
248,0,-2048,
253,244,-524,
5,19,1299,
4,214,1238,
4,164,1188,
2,131,643,
4,101,1125,
4,49,1073,
4,7,1031,
3,232,1000,
248,0,-2048,
248,0,-2048,
4,252,1276,
4,188,1212,
4,136,1160,
3,105,873,
4,86,1110,
4,28,1052,
3,242,1010,
3,209,977,
248,0,-2048,
248,0,-2048,
4,226,1250,
4,153,1177,
4,101,1125,
4,51,1075,
3,154,922,
3,252,1020,
3,211,979,
3,173,941,
255,45,-211,
248,0,-2048,
4,180,1204,
4,120,1144,
4,68,1092,
4,27,1051,
0,219,219,
3,240,1008,
3,188,956,
3,151,919,
3,4,772,
248,0,-2048,
254,206,-306,
4,135,1159,
4,77,1101,
4,35,1059,
254,212,-300,
4,36,1060,
3,228,996,
3,183,951,
3,154,922,
248,0,-2048,
248,0,-2048,
4,198,1222,
4,135,1159,
4,84,1108,
2,218,730,
3,75,843,
4,16,1040,
3,224,992,
3,187,955,
248,0,-2048,
248,0,-2048,
4,250,1274,
4,178,1202,
4,123,1147,
4,25,1049,
3,106,874,
4,29,1053,
3,240,1008,
3,201,969,
254,252,-260,
248,0,-2048,
4,199,1223,
4,154,1178,
4,100,1124,
4,57,1081,
255,155,-101,
4,28,1052,
3,228,996,
3,187,955,
3,5,773,
248,0,-2048,
254,22,-490,
4,183,1207,
4,129,1153,
4,82,1106,
249,244,-1548,
3,180,948,
4,85,1109,
4,33,1057,
3,253,1021,
248,0,-2048,
248,0,-2048,
5,72,1352,
5,6,1286,
4,208,1232,
2,226,738,
4,149,1173,
4,109,1133,
4,60,1084,
4,24,1048,
248,0,-2048,
248,0,-2048,
5,102,1382,
5,25,1305,
4,225,1249,
4,162,1186,
3,43,811,
4,122,1146,
4,71,1095,
4,32,1056,
253,194,-574,
248,0,-2048,
4,53,1077,
5,32,1312,
4,229,1253,
4,181,1205,
1,108,364,
4,125,1149,
4,71,1095,
4,28,1052,
3,81,849,
248,0,-2048,
253,137,-631,
5,22,1302,
4,217,1241,
4,167,1191,
1,124,380,
4,121,1145,
4,61,1085,
4,19,1043,
3,243,1011,
248,0,-2048,
248,0,-2048,
4,250,1274,
4,185,1209,
4,133,1157,
3,118,886,
4,85,1109,
4,27,1051,
3,241,1009,
3,205,973,
249,27,-1765,
248,0,-2048,
4,176,1200,
4,104,1128,
4,53,1077,
4,17,1041,
2,244,756,
3,216,984,
3,172,940,
3,137,905,
0,56,56,
248,0,-2048,
4,106,1130,
4,32,1056,
3,236,1004,
3,201,969,
252,158,-866,
3,209,977,
3,150,918,
3,109,877,
2,246,758,
248,0,-2048,
255,122,-134,
4,82,1106,
4,26,1050,
3,241,1009,
252,43,-981,
3,217,985,
3,220,988,
3,173,941,
3,145,913,
248,0,-2048,
248,0,-2048,
4,184,1208,
4,120,1144,
4,71,1095,
2,231,743,
4,21,1045,
3,242,1010,
3,198,966,
3,165,933,
248,137,-1911,
248,0,-2048,
4,154,1178,
4,85,1109,
4,35,1059,
3,252,1020,
2,231,743,
3,198,966,
3,155,923,
3,121,889,
0,109,109,
248,0,-2048,
4,69,1093,
3,250,1018,
3,201,969,
3,167,935,
255,82,-174,
3,144,912,
3,92,860,
3,58,826,
3,7,775,
248,0,-2048,
2,68,580,
3,204,972,
3,155,923,
3,117,885,
252,139,-885,
2,219,731,
3,116,884,
3,72,840,
3,44,812,
248,0,-2048,
248,0,-2048,
4,55,1079,
3,252,1020,
3,209,977,
0,55,55,
0,17,17,
3,200,968,
3,151,919,
3,117,885,
248,0,-2048,
248,0,-2048,
4,176,1200,
4,103,1127,
4,53,1077,
3,208,976,
254,3,-509,
4,18,1042,
3,218,986,
3,179,947,
254,3,-509,
248,0,-2048,
4,115,1139,
4,169,1193,
4,116,1140,
4,74,1098,
254,117,-395,
4,54,1078,
3,251,1019,
3,211,979,
3,58,826,
248,0,-2048,
255,73,-183,
4,179,1203,
4,120,1144,
4,72,1096,
0,40,40,
4,64,1088,
4,1,1025,
3,212,980,
3,181,949,
248,0,-2048,
248,213,-1835,
4,155,1179,
4,91,1115,
4,42,1066,
2,213,725,
3,33,801,
3,234,1002,
3,187,955,
3,153,921,
249,77,-1715,
248,0,-2048,
4,120,1144,
4,52,1076,
4,3,1027,
3,219,987,
255,221,-35,
3,201,969,
3,152,920,
3,116,884,
255,152,-104,
248,0,-2048,
4,118,1142,
4,53,1077,
4,3,1027,
3,219,987,
248,116,-1932,
4,27,1051,
3,216,984,
3,170,938,
2,247,759,
248,0,-2048,
253,89,-679,
4,177,1201,
4,120,1144,
4,73,1097,
252,75,-949,
4,33,1057,
4,49,1073,
3,253,1021,
3,220,988,
248,0,-2048,
248,0,-2048,
5,12,1292,
4,202,1226,
4,149,1173,
3,0,768,
4,37,1061,
4,66,1090,
4,18,1042,
3,235,1003,
248,62,-1986,
248,0,-2048,
4,242,1266,
4,167,1191,
4,115,1139,
4,74,1098,
2,228,740,
4,18,1042,
3,227,995,
3,188,956,
0,89,89,
248,0,-2048,
4,163,1187,
4,85,1109,
4,34,1058,
3,250,1018,
254,10,-502,
3,237,1005,
3,182,950,
3,141,909,
3,70,838,
248,0,-2048,
0,171,171,
4,71,1095,
4,18,1042,
3,230,998,
252,154,-870,
3,130,898,
3,214,982,
3,167,935,
3,137,905,
248,0,-2048,
248,0,-2048,
4,152,1176,
4,90,1114,
4,42,1066,
1,17,273,
0,152,152,
4,21,1045,
3,225,993,
3,186,954,
248,0,-2048,
248,0,-2048,
4,237,1261,
4,165,1189,
4,113,1137,
3,240,1008,
253,54,-714,
4,82,1106,
4,23,1047,
3,235,1003,
254,53,-459,
248,0,-2048,
4,34,1058,
4,232,1256,
4,177,1201,
4,133,1157,
0,203,203,
4,85,1109,
4,32,1056,
3,245,1013,
3,140,908,
248,0,-2048,
255,89,-167,
4,196,1220,
4,136,1160,
4,88,1112,
0,195,195,
4,72,1096,
4,9,1033,
3,220,988,
3,188,956,
248,0,-2048,
249,70,-1722,
4,138,1162,
4,75,1099,
4,27,1051,
2,215,727,
1,189,445,
3,235,1003,
3,186,954,
3,151,919,
249,107,-1685,
248,0,-2048,
4,133,1157,
4,64,1088,
4,12,1036,
3,209,977,
255,101,-155,
3,218,986,
3,168,936,
3,132,900,
255,147,-109,
248,0,-2048,
4,123,1147,
4,83,1107,
4,32,1056,
3,248,1016,
249,138,-1654,
4,40,1064,
3,230,998,
3,184,952,
3,23,791,
248,0,-2048,
252,212,-812,
4,192,1216,
4,134,1158,
4,86,1110,
252,199,-825,
3,183,951,
4,66,1090,
4,13,1037,
3,235,1003,
248,0,-2048,
248,0,-2048,
5,32,1312,
4,218,1242,
4,166,1190,
3,58,826,
3,242,1010,
4,83,1107,
4,33,1057,
3,250,1018,
248,71,-1977,
248,0,-2048,
5,11,1291,
4,194,1218,
4,137,1161,
4,99,1123,
2,177,689,
4,41,1065,
3,249,1017,
3,211,979,
