First Byte, Second Byte, Brainwave Value, 25
2,182,694,
2,162,674,
249,126,-1666,
251,173,-1107,
3,13,781,
248,251,-1797,
2,208,720,
3,12,780,
2,227,739,
2,194,706,
2,166,678,
2,144,656,
254,191,-321,
248,0,-2048,
3,12,780,
253,178,-590,
254,175,-337,
3,9,777,
2,217,729,
2,185,697,
2,156,668,
2,133,645,
2,20,532,
248,0,-2048,
3,3,771,
1,242,498,
250,168,-1368,
3,4,772,
2,208,720,
2,172,684,
2,146,658,
2,120,632,
2,106,618,
248,0,-2048,
254,231,-281,
2,217,729,
248,0,-2048,
3,38,806,
2,232,744,
2,194,706,
2,164,676,
2,137,649,
2,117,629,
250,62,-1474,
248,83,-1965,
3,5,773,
249,158,-1634,
1,236,492,
3,6,774,
2,218,730,
2,185,697,
2,160,672,
2,135,647,
255,232,-24,
248,0,-2048,
3,33,801,
254,152,-360,
252,178,-846,
3,37,805,
2,242,754,
2,205,717,
2,178,690,
2,152,664,
2,109,621,
248,0,-2048,
2,100,612,
2,83,595,
249,12,-1780,
3,58,826,
3,1,769,
2,218,730,
2,188,700,
2,163,675,
2,145,657,
248,0,-2048,
254,71,-441,
2,246,758,
248,170,-1878,
3,40,808,
2,242,754,
2,201,713,
2,170,682,
2,145,657,
2,122,634,
252,110,-914,
248,0,-2048,
3,1,769,
251,126,-1154,
0,195,195,
2,253,765,
2,209,721,
2,177,689,
2,149,661,
2,124,636,
0,234,234,
248,0,-2048,
3,34,802,
0,87,87,
251,151,-1129,
3,39,807,
2,243,755,
2,208,720,
2,178,690,
2,151,663,
2,136,648,
248,0,-2048,
1,42,298,
2,176,688,
248,21,-2027,
3,66,834,
3,4,772,
2,220,732,
2,189,701,
2,164,676,
2,145,657,
248,78,-1970,
250,86,-1450,
3,24,792,
248,11,-2037,
3,0,768,
3,32,800,
2,243,755,
2,210,722,
2,182,694,
2,160,672,
253,25,-743,
248,0,-2048,
3,102,870,
250,234,-1302,
254,175,-337,
3,120,888,
3,67,835,
3,28,796,
2,252,764,
2,226,738,
1,231,487,
248,0,-2048,
2,124,636,
1,28,284,
250,69,-1467,
3,181,949,
3,118,886,
3,76,844,
3,42,810,
3,11,779,
2,248,760,
248,0,-2048,
253,149,-619,
3,84,852,
248,0,-2048,
3,205,973,
3,135,903,
3,90,858,
3,55,823,
3,23,791,
3,0,768,
250,25,-1511,
248,13,-2035,
3,144,912,
249,45,-1747,
2,140,652,
3,136,904,
3,86,854,
3,50,818,
3,18,786,
2,246,758,
255,136,-120,
248,0,-2048,
3,161,929,
253,204,-564,
253,60,-708,
3,163,931,
3,106,874,
3,66,834,
3,34,802,
3,4,772,
2,213,725,
248,0,-2048,
3,16,784,
2,138,650,
249,181,-1611,
3,129,897,
3,68,836,
3,27,795,
2,251,763,
2,224,736,
2,203,715,
248,56,-1992,
255,20,-236,
3,36,804,
248,147,-1901,
3,89,857,
3,28,796,
2,244,756,
2,212,724,
2,183,695,
2,162,674,
252,196,-828,
248,164,-1884,
3,19,787,
251,35,-1245,
1,42,298,
3,17,785,
2,228,740,
2,195,707,
2,166,678,
2,144,656,
1,65,321,
248,0,-2048,
3,17,785,
255,164,-92,
251,119,-1161,
3,26,794,
2,231,743,
2,196,708,
2,166,678,
2,140,652,
2,124,636,
248,0,-2048,
1,91,347,
2,128,640,
248,0,-2048,
3,57,825,
2,252,764,
2,214,726,
2,183,695,
2,156,668,
2,138,650,
248,8,-2040,
250,108,-1428,
3,20,788,
