First Byte, Second Byte, Brainwave Value, 20
3,204,972,
3,152,920,
3,113,881,
3,82,850,
3,49,817,
3,16,784,
2,244,756,
2,220,732,
248,0,-2048,
248,0,-2048,
3,244,1012,
3,182,950,
3,138,906,
3,104,872,
3,74,842,
3,38,806,
3,8,776,
2,240,752,
254,116,-396,
248,0,-2048,
4,40,1064,
3,227,995,
3,179,947,
3,140,908,
3,113,881,
3,73,841,
3,41,809,
3,16,784,
2,181,693,
248,0,-2048,
0,163,163,
4,5,1029,
3,209,977,
3,167,935,
3,136,904,
3,100,868,
3,67,835,
3,37,805,
3,16,784,
248,0,-2048,
249,218,-1574,
3,249,1017,
3,193,961,
3,150,918,
3,117,885,
3,84,852,
3,49,817,
3,20,788,
2,250,762,
248,0,-2048,
248,0,-2048,
4,76,1100,
4,8,1032,
3,217,985,
3,181,949,
2,117,629,
3,124,892,
3,84,852,
3,54,822,
255,94,-162,
248,0,-2048,
3,173,941,
4,73,1097,
4,22,1046,
3,235,1003,
3,179,947,
3,169,937,
3,130,898,
3,98,866,
3,72,840,
248,0,-2048,
254,30,-482,
4,70,1094,
4,12,1036,
3,226,994,
3,196,964,
3,153,921,
3,123,891,
3,89,857,
3,65,833,
248,0,-2048,
248,0,-2048,
4,44,1068,
3,241,1009,
3,195,963,
3,160,928,
3,123,891,
3,89,857,
3,59,827,
3,32,800,
252,120,-904,
248,0,-2048,
4,34,1058,
3,219,987,
3,173,941,
3,136,904,
3,105,873,
3,69,837,
3,38,806,
3,9,777,
2,12,524,
248,0,-2048,
3,120,888,
3,230,998,
3,181,949,
3,140,908,
3,108,876,
3,74,842,
3,42,810,
3,16,784,
2,250,762,
248,0,-2048,
253,70,-698,
3,215,983,
3,162,930,
3,121,889,
3,89,857,
3,55,823,
3,23,791,
2,250,762,
2,228,740,
248,0,-2048,
248,0,-2048,
3,242,1010,
3,180,948,
3,136,904,
3,102,870,
3,72,840,
3,37,805,
3,7,775,
2,236,748,
254,139,-373,
248,0,-2048,
4,36,1060,
3,220,988,
3,172,940,
3,135,903,
3,105,873,
3,68,836,
3,37,805,
3,8,776,
2,182,694,
248,0,-2048,
1,155,411,
3,240,1008,
3,187,955,
3,148,916,
3,117,885,
3,81,849,
3,48,816,
3,19,787,
2,253,765,
248,0,-2048,
250,202,-1334,
3,219,987,
3,164,932,
3,122,890,
3,89,857,
3,57,825,
3,25,793,
2,252,764,
2,228,740,
249,118,-1674,
248,0,-2048,
3,234,1002,
3,170,938,
3,128,896,
3,91,859,
3,61,829,
3,26,794,
2,253,765,
2,228,740,
1,2,258,
248,0,-2048,
3,244,1012,
3,192,960,
3,144,912,
3,105,873,
3,76,844,
3,40,808,
3,10,778,
2,240,752,
2,220,732,
248,0,-2048,
254,83,-429,
3,215,983,
3,164,932,
3,122,890,
3,92,860,
3,58,826,
3,25,793,
2,252,764,
2,232,744,
248,0,-2048,
248,0,-2048,
4,3,1027,
3,198,966,
3,154,922,
3,120,888,
3,89,857,
3,52,820,
3,23,791,
2,251,763,
251,206,-1074,
248,0,-2048,
4,35,1059,
3,221,989,
3,176,944,
3,138,906,
3,106,874,
3,70,838,
3,39,807,
3,11,779,
2,39,551,
248,0,-2048,
3,131,899,
3,227,995,
3,177,945,
3,137,905,
3,106,874,
3,70,838,
3,39,807,
3,10,778,
2,247,759,
248,0,-2048,
253,159,-609,
3,209,977,
3,155,923,
3,116,884,
3,85,853,
3,52,820,
3,19,787,
2,246,758,
2,224,736,
248,0,-2048,
248,0,-2048,
3,225,993,
3,163,931,
3,120,888,
3,87,855,
3,57,825,
3,21,789,
2,248,760,
2,224,736,
254,200,-312,
248,0,-2048,
4,19,1043,
3,205,973,
3,160,928,
3,121,889,
3,93,861,
3,55,823,
3,23,791,
2,251,763,
2,194,706,
248,0,-2048,
255,78,-178,
4,0,1024,
3,201,969,
3,162,930,
3,132,900,
3,93,861,
3,58,826,
3,32,800,
3,9,777,
248,0,-2048,
249,39,-1753,
4,6,1030,
3,204,972,
3,162,930,
3,129,897,
3,93,861,
3,59,827,
3,32,800,
3,5,773,
249,131,-1661,
248,0,-2048,
4,10,1034,
3,201,969,
3,156,924,
3,120,888,
3,90,858,
3,54,822,
3,23,791,
2,251,763,
0,192,192,
248,0,-2048,
4,18,1042,
3,216,984,
3,167,935,
3,130,898,
3,101,869,
3,64,832,
3,32,800,
3,4,772,
2,242,754,
248,0,-2048,
255,191,-65,
3,211,979,
3,160,928,
3,119,887,
3,89,857,
3,55,823,
3,22,790,
2,250,762,
2,229,741,
248,0,-2048,
248,0,-2048,
3,235,1003,
3,176,944,
3,133,901,
3,101,869,
3,70,838,
3,34,802,
3,5,773,
2,235,747,
252,44,-980,
248,0,-2048,
4,33,1057,
3,217,985,
3,170,938,
3,134,902,
3,105,873,
3,67,835,
3,35,803,
3,7,775,
1,247,503,
248,0,-2048,
3,12,780,
3,245,1013,
3,195,963,
3,154,922,
3,124,892,
3,87,855,
3,55,823,
3,26,794,
3,7,775,
248,0,-2048,
252,165,-859,
3,243,1011,
3,186,954,
3,147,915,
3,115,883,
3,80,848,
3,44,812,
3,17,785,
2,248,760,
248,0,-2048,
248,0,-2048,
3,246,1014,
3,184,952,
3,140,908,
3,106,874,
3,76,844,
3,41,809,
3,11,779,
2,242,754,
255,25,-231,
248,0,-2048,
4,8,1032,
3,194,962,
3,147,915,
3,109,877,
3,82,850,
3,43,811,
3,13,781,
2,243,755,
2,195,707,
248,0,-2048,
0,52,52,
3,229,997,
3,178,946,
3,137,905,
3,107,875,
3,72,840,
3,38,806,
3,9,777,
2,246,758,
248,0,-2048,
248,0,-2048,
4,3,1027,
3,200,968,
3,156,924,
3,123,891,
3,91,859,
3,54,822,
3,24,792,
3,1,769,
248,180,-1868,
248,0,-2048,
4,43,1067,
3,232,1000,
3,186,954,
3,150,918,
3,119,887,
3,81,849,
3,51,819,
3,22,790,
0,181,181,
248,0,-2048,
4,43,1067,
3,236,1004,
3,187,955,
3,149,917,
3,119,887,
3,82,850,
3,50,818,
3,21,789,
3,1,769,
248,0,-2048,
0,11,11,
3,228,996,
3,176,944,
3,135,903,
3,104,872,
3,70,838,
3,36,804,
3,7,775,
2,243,755,
248,0,-2048,
248,0,-2048,
3,225,993,
3,166,934,
3,122,890,
3,91,859,
3,60,828,
3,24,792,
2,252,764,
2,228,740,
252,3,-1021,
248,0,-2048,
4,16,1040,
3,200,968,
3,155,923,
3,119,887,
3,90,858,
3,52,820,
3,22,790,
2,250,762,
2,2,514,
248,0,-2048,
2,149,661,
3,243,1011,
3,192,960,
3,152,920,
3,123,891,
3,85,853,
3,51,819,
3,22,790,
3,5,773,
248,0,-2048,
253,157,-611,
3,242,1010,
3,186,954,
3,146,914,
3,115,883,
3,81,849,
3,44,812,
3,17,785,
2,249,761,
