First Byte, Second Byte, Brainwave Value, 9
7,59,1851,
6,242,1778,
6,176,1712,
5,170,1450,
248,0,-2048,
248,0,-2048,
7,136,1928,
248,221,-1827,
252,235,-789,
7,172,1964,
7,76,1868,
7,1,1793,
6,187,1723,
6,133,1669,
248,0,-2048,
248,0,-2048,
7,120,1912,
254,152,-360,
248,0,-2048,
7,208,2000,
7,99,1891,
7,18,1810,
6,203,1739,
6,140,1676,
249,141,-1651,
248,0,-2048,
3,100,868,
4,93,1117,
248,0,-2048,
7,33,1825,
7,123,1915,
7,38,1830,
6,221,1757,
6,156,1692,
2,27,539,
248,0,-2048,
250,126,-1410,
7,0,1792,
248,0,-2048,
0,218,218,
7,163,1955,
7,72,1864,
6,252,1788,
6,184,1720,
6,97,1633,
248,0,-2048,
248,0,-2048,
7,150,1942,
250,83,-1453,
250,196,-1340,
7,203,1995,
7,102,1894,
7,24,1816,
6,210,1746,
6,151,1687,
248,0,-2048,
248,0,-2048,
6,226,1762,
0,227,227,
248,0,-2048,
7,225,2017,
7,115,1907,
7,34,1826,
6,217,1753,
6,154,1690,
253,23,-745,
248,0,-2048,
0,210,210,
5,227,1507,
248,0,-2048,
5,101,1381,
7,132,1924,
7,44,1836,
6,229,1765,
6,163,1699,
4,172,1196,
248,0,-2048,
248,92,-1956,
7,104,1896,
248,0,-2048,
254,139,-373,
7,151,1943,
7,59,1851,
6,240,1776,
6,171,1707,
6,118,1654,
248,0,-2048,
248,0,-2048,
7,132,1924,
252,143,-881,
249,10,-1782,
7,187,1979,
7,85,1877,
7,5,1797,
6,193,1729,
6,134,1670,
248,0,-2048,
248,0,-2048,
4,116,1140,
2,73,585,
248,0,-2048,
7,203,1995,
7,134,1926,
7,50,1842,
6,232,1768,
6,168,1704,
0,48,48,
248,0,-2048,
253,156,-612,
6,203,1739,
248,0,-2048,
2,97,609,
7,152,1944,
7,61,1853,
6,244,1780,
6,178,1714,
5,233,1513,
248,0,-2048,
248,0,-2048,
7,136,1928,
248,221,-1827,
251,228,-1052,
7,189,1981,
7,90,1882,
7,12,1804,
6,199,1735,
6,145,1681,
248,0,-2048,
248,0,-2048,
7,88,1880,
255,14,-242,
248,0,-2048,
7,219,2011,
7,112,1904,
7,28,1820,
6,214,1750,
6,152,1688,
250,120,-1416,
248,0,-2048,
2,214,726,
4,217,1241,
248,0,-2048,
6,211,1747,
7,131,1923,
7,44,1836,
6,229,1765,
6,163,1699,
2,252,764,
248,0,-2048,
250,170,-1366,
7,68,1860,
248,0,-2048,
255,233,-23,
7,150,1942,
7,58,1850,
6,241,1777,
6,171,1707,
6,106,1642,
248,0,-2048,
248,0,-2048,
7,139,1931,
251,23,-1257,
249,250,-1542,
7,186,1978,
7,84,1876,
7,5,1797,
6,192,1728,
6,133,1669,
248,0,-2048,
248,0,-2048,
6,116,1652,
1,72,328,
248,0,-2048,
7,214,2006,
7,106,1898,
7,25,1817,
6,211,1747,
6,148,1684,
253,200,-568,
248,0,-2048,
255,135,-121,
5,247,1527,
248,0,-2048,
4,198,1222,
7,137,1929,
7,51,1843,
6,232,1768,
6,165,1701,
5,4,1284,
248,0,-2048,
248,0,-2048,
7,116,1908,
248,18,-2030,
254,2,-510,
7,162,1954,
7,67,1859,
6,246,1782,
6,179,1715,
6,123,1659,
248,0,-2048,
248,0,-2048,
7,134,1926,
253,123,-645,
248,164,-1884,
7,194,1986,
7,88,1880,
7,9,1801,
6,196,1732,
6,134,1670,
248,5,-2043,
248,0,-2048,
4,213,1237,
3,132,900,
248,0,-2048,
7,100,1892,
7,116,1908,
7,33,1825,
6,215,1751,
6,151,1687,
0,226,226,
248,0,-2048,
252,166,-858,
6,213,1749,
248,0,-2048,
2,10,522,
