First Byte, Second Byte, Brainwave Value, 12
248,20,-2028,
248,122,-1926,
5,89,1369,
7,255,2047,
250,67,-1469,
248,19,-2029,
248,143,-1905,
1,199,455,
7,255,2047,
3,140,908,
248,0,-2048,
248,92,-1956,
255,183,-73,
7,255,2047,
255,197,-59,
248,0,-2048,
248,86,-1962,
254,27,-485,
7,255,2047,
7,255,2047,
255,174,-82,
0,173,173,
253,118,-650,
0,240,240,
248,0,-2048,
248,35,-2013,
248,150,-1898,
254,119,-393,
6,228,1764,
6,51,1587,
248,105,-1943,
248,185,-1863,
250,88,-1448,
7,255,2047,
7,255,2047,
252,86,-938,
248,12,-2036,
250,138,-1398,
5,82,1362,
7,255,2047,
251,142,-1138,
248,29,-2019,
248,194,-1854,
7,170,1962,
7,255,2047,
253,70,-698,
248,0,-2048,
249,29,-1763,
4,13,1037,
7,255,2047,
4,184,1208,
248,88,-1960,
249,86,-1706,
6,42,1578,
7,255,2047,
6,219,1755,
248,0,-2048,
248,0,-2048,
2,66,578,
7,255,2047,
7,255,2047,
248,22,-2026,
248,8,-2040,
250,242,-1294,
7,255,2047,
5,0,1280,
248,0,-2048,
248,0,-2048,
253,250,-518,
7,255,2047,
7,255,2047,
248,31,-2017,
248,0,-2048,
248,71,-1977,
7,255,2047,
7,255,2047,
249,207,-1585,
248,0,-2048,
249,253,-1539,
6,249,1785,
7,255,2047,
0,8,8,
248,0,-2048,
248,0,-2048,
4,224,1248,
7,255,2047,
254,92,-420,
248,0,-2048,
248,121,-1927,
4,182,1206,
7,255,2047,
4,10,1034,
248,0,-2048,
248,0,-2048,
253,174,-594,
7,255,2047,
2,43,555,
248,0,-2048,
248,0,-2048,
0,70,70,
7,255,2047,
7,83,1875,
248,0,-2048,
248,0,-2048,
249,13,-1779,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
251,82,-1198,
7,255,2047,
7,255,2047,
248,132,-1916,
248,0,-2048,
248,0,-2048,
4,80,1104,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,134,-1914,
4,184,1208,
7,255,2047,
254,214,-298,
248,0,-2048,
248,0,-2048,
3,152,920,
7,255,2047,
252,237,-787,
248,0,-2048,
248,0,-2048,
0,240,240,
7,255,2047,
7,255,2047,
248,187,-1861,
248,132,-1916,
1,116,372,
7,255,2047,
5,49,1329,
248,0,-2048,
248,0,-2048,
253,86,-682,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,216,1240,
1,6,262,
248,0,-2048,
248,14,-2034,
249,52,-1740,
4,104,1128,
7,255,2047,
248,75,-1973,
248,83,-1965,
248,172,-1876,
6,185,1721,
7,255,2047,
248,137,-1911,
248,78,-1970,
248,171,-1877,
1,181,437,
7,255,2047,
1,160,416,
248,47,-2001,
248,142,-1906,
254,136,-376,
7,255,2047,
250,237,-1299,
248,104,-1944,
248,195,-1853,
252,101,-923,
7,255,2047,
6,53,1589,
248,116,-1932,
248,213,-1835,
249,123,-1669,
6,70,1606,
250,70,-1466,
249,63,-1729,
249,148,-1644,
250,105,-1431,
5,48,1328,
7,255,2047,
249,98,-1694,
249,187,-1605,
250,15,-1521,
7,255,2047,
3,167,935,
249,179,-1613,
250,6,-1530,
250,79,-1457,
2,38,550,
7,255,2047,
251,196,-1084,
250,5,-1531,
250,83,-1453,
4,106,1130,
7,255,2047,
249,221,-1571,
250,52,-1484,
250,123,-1413,
253,236,-532,
7,255,2047,
1,25,281,
250,67,-1469,
250,143,-1393,
252,95,-929,
7,255,2047,
251,92,-1188,
250,142,-1394,
250,216,-1320,
251,238,-1042,
7,75,1867,
7,195,1987,
250,130,-1406,
250,211,-1325,
251,189,-1091,
7,255,2047,
3,64,832,
250,103,-1433,
250,180,-1356,
251,21,-1259,
4,185,1209,
7,255,2047,
250,163,-1373,
250,158,-1378,
250,231,-1305,
4,193,1217,
1,134,390,
250,202,-1334,
251,19,-1261,
251,79,-1201,
0,84,84,
7,255,2047,
252,247,-777,
251,21,-1259,
251,88,-1192,
4,11,1035,
7,255,2047,
250,195,-1341,
251,13,-1267,
251,78,-1202,
253,231,-537,
7,254,2046,
0,138,138,
251,31,-1249,
251,103,-1177,
0,87,87,
7,255,2047,
254,143,-369,
250,168,-1368,
250,238,-1298,
251,252,-1028,
7,210,2002,
7,255,2047,
250,136,-1400,
250,217,-1319,
251,60,-1220,
7,157,1949,
252,127,-897,
251,4,-1276,
251,70,-1210,
251,143,-1137,
4,58,1082,
7,255,2047,
251,56,-1224,
251,31,-1249,
251,101,-1179,
7,255,2047,
7,255,2047,
250,163,-1373,
250,239,-1297,
251,50,-1230,
0,228,228,
7,255,2047,
0,90,90,
250,187,-1349,
251,10,-1270,
7,195,1987,
7,255,2047,
251,150,-1130,
250,29,-1507,
250,104,-1432,
254,89,-423,
7,255,2047,
6,48,1584,
249,223,-1569,
250,54,-1482,
254,211,-301,
7,255,2047,
1,73,329,
249,150,-1642,
249,231,-1561,
251,243,-1037,
7,255,2047,
7,255,2047,
250,3,-1533,
249,159,-1633,
252,41,-983,
7,255,2047,
7,255,2047,
248,178,-1870,
249,10,-1782,
250,40,-1496,
6,197,1733,
7,255,2047,
250,24,-1512,
248,226,-1822,
249,88,-1704,
7,255,2047,
7,255,2047,
248,131,-1917,
248,153,-1895,
249,3,-1789,
3,82,850,
7,255,2047,
255,62,-194,
248,115,-1933,
248,205,-1843,
0,163,163,
7,255,2047,
250,26,-1510,
248,143,-1905,
248,233,-1815,
253,151,-617,
7,255,2047,
3,208,976,
248,163,-1885,
248,255,-1793,
250,30,-1506,
7,255,2047,
255,138,-118,
248,235,-1813,
249,69,-1723,
250,151,-1385,
7,162,1954,
7,255,2047,
248,236,-1812,
249,73,-1719,
249,155,-1637,
3,50,818,
252,43,-981,
249,198,-1594,
250,20,-1516,
250,95,-1441,
2,177,689,
7,255,2047,
250,229,-1307,
250,21,-1515,
250,99,-1437,
7,231,2023,
7,255,2047,
249,154,-1638,
249,239,-1553,
250,59,-1477,
255,175,-81,
7,255,2047,
1,186,442,
249,202,-1590,
250,29,-1507,
2,72,584,
7,255,2047,
249,189,-1603,
249,199,-1593,
250,21,-1515,
252,151,-873,
7,255,2047,
5,232,1512,
249,187,-1605,
250,18,-1518,
251,151,-1129,
7,255,2047,
251,199,-1081,
250,14,-1522,
250,90,-1446,
251,6,-1274,
6,102,1638,
7,255,2047,
249,253,-1539,
250,82,-1454,
250,179,-1357,
7,255,2047,
7,80,1872,
249,220,-1572,
250,46,-1490,
250,121,-1415,
3,13,781,
7,255,2047,
252,85,-939,
250,8,-1528,
250,87,-1449,
5,34,1314,
7,82,1874,
249,254,-1538,
250,82,-1454,
250,152,-1384,
255,207,-49,
7,255,2047,
1,205,461,
250,39,-1497,
250,119,-1417,
0,231,231,
7,255,2047,
250,121,-1415,
250,37,-1499,
250,114,-1422,
252,77,-947,
7,255,2047,
6,96,1632,
250,35,-1501,
250,118,-1418,
251,9,-1271,
4,250,1274,
250,165,-1371,
250,215,-1321,
251,25,-1255,
251,143,-1137,
4,193,1217,
7,255,2047,
250,202,-1334,
251,14,-1266,
251,218,-1062,
7,255,2047,
7,255,2047,
249,253,-1539,
250,76,-1460,
250,150,-1386,
2,0,512,
7,255,2047,
253,29,-739,
250,54,-1482,
250,132,-1404,
7,224,2016,
7,255,2047,
249,170,-1622,
249,247,-1545,
250,67,-1469,
255,152,-104,
7,255,2047,
1,98,354,
249,229,-1563,
250,55,-1481,
254,153,-359,
7,255,2047,
251,18,-1262,
249,248,-1544,
250,70,-1466,
251,214,-1066,
7,255,2047,
7,98,1890,
249,242,-1550,
250,70,-1466,
250,204,-1332,
6,213,1749,
251,77,-1203,
250,140,-1396,
250,211,-1325,
251,43,-1237,
4,77,1101,
7,255,2047,
250,138,-1398,
250,207,-1329,
251,27,-1253,
7,255,2047,
7,255,2047,
250,29,-1507,
250,111,-1425,
250,182,-1354,
1,93,349,
7,255,2047,
253,111,-657,
250,88,-1448,
250,164,-1372,
255,132,-124,
7,255,2047,
250,89,-1447,
250,169,-1367,
250,237,-1299,
253,186,-582,
7,255,2047,
5,187,1467,
250,104,-1432,
250,182,-1354,
251,139,-1141,
7,248,2040,
251,29,-1251,
250,229,-1307,
251,40,-1240,
251,201,-1079,
6,217,1753,
7,255,2047,
250,197,-1339,
251,20,-1260,
251,185,-1095,
7,255,2047,
253,220,-548,
251,2,-1278,
251,70,-1210,
251,136,-1144,
3,146,914,
7,255,2047,
251,30,-1250,
251,51,-1229,
251,117,-1163,
7,255,2047,
6,130,1666,
250,250,-1286,
251,67,-1213,
251,127,-1153,
255,248,-8,
7,255,2047,
254,223,-289,
251,39,-1241,
251,107,-1173,
5,250,1530,
7,255,2047,
250,190,-1346,
250,174,-1362,
250,245,-1291,
253,39,-729,
7,255,2047,
5,137,1417,
250,136,-1400,
250,214,-1322,
251,238,-1042,
7,255,2047,
253,14,-754,
250,195,-1341,
251,8,-1272,
251,172,-1108,
6,185,1721,
7,255,2047,
250,157,-1379,
250,237,-1299,
251,122,-1158,
7,255,2047,
1,133,389,
250,184,-1352,
250,255,-1281,
251,74,-1206,
4,92,1116,
7,255,2047,
252,220,-804,
250,186,-1350,
251,228,-1052,
7,255,2047,
7,255,2047,
249,229,-1563,
250,54,-1482,
250,126,-1410,
0,251,251,
7,255,2047,
2,61,573,
250,27,-1509,
250,137,-1399,
7,200,1992,
7,255,2047,
252,7,-1017,
249,126,-1666,
249,207,-1585,
254,131,-381,
7,255,2047,
6,198,1734,
249,77,-1715,
249,167,-1625,
252,163,-861,
7,255,2047,
1,145,401,
249,67,-1725,
249,153,-1639,
251,189,-1091,
7,134,1926,
7,255,2047,
249,73,-1719,
249,166,-1626,
250,13,-1523,
7,255,2047,
7,255,2047,
248,247,-1801,
249,78,-1714,
249,218,-1574,
4,216,1240,
7,255,2047,
254,132,-380,
249,20,-1772,
249,138,-1654,
7,255,2047,
7,255,2047,
250,47,-1489,
248,158,-1890,
249,13,-1779,
3,18,786,
7,255,2047,
1,19,275,
248,116,-1932,
248,211,-1837,
2,48,560,
7,255,2047,
251,216,-1064,
248,109,-1939,
248,201,-1847,
255,125,-131,
7,255,2047,
6,35,1571,
248,68,-1980,
248,165,-1883,
252,104,-920,
7,255,2047,
0,50,50,
248,83,-1965,
248,172,-1876,
251,20,-1260,
7,255,2047,
7,255,2047,
248,104,-1944,
248,124,-1924,
249,19,-1773,
7,255,2047,
7,43,1835,
248,76,-1972,
248,173,-1875,
249,92,-1700,
5,16,1296,
7,255,2047,
251,78,-1202,
248,153,-1895,
248,244,-1804,
2,199,711,
7,131,1923,
248,185,-1863,
249,24,-1768,
249,107,-1685,
255,237,-19,
7,255,2047,
1,17,273,
249,23,-1769,
249,111,-1681,
2,104,616,
7,255,2047,
0,204,204,
248,182,-1866,
249,11,-1781,
252,168,-856,
7,255,2047,
7,34,1826,
248,164,-1884,
249,3,-1789,
