First Byte, Second Byte, Brainwave Value, 21
248,0,-2048,
5,97,1377,
6,0,1536,
5,188,1468,
5,132,1412,
5,81,1361,
5,36,1316,
4,240,1264,
4,194,1218,
253,39,-729,
248,0,-2048,
252,215,-809,
6,7,1543,
5,193,1473,
5,134,1414,
5,82,1362,
5,37,1317,
4,216,1240,
4,210,1234,
2,244,756,
248,0,-2048,
248,0,-2048,
6,27,1563,
5,208,1488,
5,148,1428,
5,92,1372,
5,43,1323,
5,0,1280,
4,203,1227,
4,168,1192,
248,0,-2048,
248,0,-2048,
6,33,1569,
5,204,1484,
5,141,1421,
5,87,1367,
5,39,1319,
4,234,1258,
4,200,1224,
4,157,1181,
248,0,-2048,
248,0,-2048,
254,78,-434,
6,9,1545,
5,196,1476,
5,137,1417,
5,85,1365,
5,40,1320,
4,244,1268,
4,197,1221,
0,253,253,
248,0,-2048,
248,0,-2048,
6,28,1564,
5,212,1492,
5,151,1431,
5,99,1379,
5,51,1331,
5,1,1281,
4,209,1233,
4,171,1195,
248,0,-2048,
248,0,-2048,
6,10,1546,
5,187,1467,
5,129,1409,
5,72,1352,
5,24,1304,
4,235,1259,
4,186,1210,
4,148,1172,
248,0,-2048,
248,0,-2048,
5,240,1520,
5,183,1463,
5,121,1401,
5,67,1347,
5,17,1297,
4,229,1253,
4,181,1205,
4,136,1160,
254,156,-356,
248,0,-2048,
252,115,-909,
5,208,1488,
5,138,1418,
5,82,1362,
5,29,1309,
4,246,1270,
4,199,1223,
4,149,1173,
3,64,832,
248,0,-2048,
248,0,-2048,
5,241,1521,
5,165,1445,
5,107,1387,
5,54,1334,
5,7,1287,
4,218,1242,
4,169,1193,
4,134,1158,
248,0,-2048,
248,0,-2048,
6,8,1544,
5,201,1481,
5,138,1418,
5,84,1364,
5,35,1315,
3,75,843,
4,244,1268,
4,183,1207,
248,0,-2048,
248,0,-2048,
254,158,-354,
6,35,1571,
5,219,1499,
5,162,1442,
5,106,1386,
5,65,1345,
5,11,1291,
4,217,1241,
1,51,307,
248,0,-2048,
248,0,-2048,
6,49,1585,
5,229,1509,
5,168,1448,
5,114,1394,
5,65,1345,
5,16,1296,
4,224,1248,
4,187,1211,
248,0,-2048,
248,0,-2048,
5,248,1528,
5,169,1449,
5,108,1388,
5,56,1336,
5,9,1289,
4,213,1237,
4,171,1195,
4,134,1158,
248,0,-2048,
248,0,-2048,
4,147,1171,
5,218,1498,
5,153,1433,
5,99,1379,
5,48,1328,
5,4,1284,
4,209,1233,
4,165,1189,
253,137,-631,
248,0,-2048,
251,246,-1034,
5,244,1524,
5,172,1452,
5,116,1396,
5,64,1344,
5,18,1298,
4,225,1249,
4,179,1203,
4,52,1076,
248,0,-2048,
248,0,-2048,
5,240,1520,
5,165,1445,
5,104,1384,
5,52,1332,
5,6,1286,
4,218,1242,
4,168,1192,
4,133,1157,
248,0,-2048,
248,0,-2048,
6,0,1536,
5,171,1451,
5,112,1392,
5,56,1336,
5,8,1288,
2,85,597,
4,227,1251,
4,181,1205,
248,0,-2048,
248,0,-2048,
249,93,-1699,
6,75,1611,
6,3,1539,
5,197,1477,
5,140,1420,
5,98,1378,
5,42,1322,
4,247,1271,
1,215,471,
248,0,-2048,
248,0,-2048,
6,102,1638,
6,22,1558,
5,214,1494,
5,160,1440,
5,107,1387,
5,58,1338,
5,7,1287,
4,227,1251,
248,0,-2048,
248,0,-2048,
6,70,1606,
5,243,1523,
5,180,1460,
5,124,1404,
5,73,1353,
5,28,1308,
4,231,1255,
4,193,1217,
248,0,-2048,
248,0,-2048,
5,42,1322,
5,244,1524,
5,180,1460,
5,122,1402,
5,70,1350,
5,25,1305,
4,230,1254,
4,185,1209,
254,202,-310,
248,0,-2048,
252,88,-936,
5,246,1526,
5,177,1457,
5,118,1398,
5,67,1347,
4,77,1101,
248,0,-2048,
5,153,1433,
0,17,17,
248,0,-2048,
248,0,-2048,
7,26,1818,
6,189,1725,
6,119,1655,
6,56,1592,
6,0,1536,
5,199,1479,
5,146,1426,
5,101,1381,
248,0,-2048,
248,0,-2048,
