First Byte, Second Byte, Brainwave Value, 9
253,186,-582,
1,113,369,
253,231,-537,
253,206,-562,
253,237,-531,
254,9,-503,
254,31,-481,
254,114,-398,
1,188,444,
254,19,-493,
254,52,-460,
254,79,-433,
254,99,-413,
254,117,-395,
254,133,-379,
254,146,-366,
254,162,-350,
254,184,-328,
7,255,2047,
254,14,-498,
254,46,-466,
254,83,-429,
254,141,-371,
254,118,-394,
254,136,-376,
254,151,-361,
254,167,-345,
254,185,-327,
4,231,1255,
254,143,-369,
254,139,-373,
254,169,-343,
254,190,-322,
254,202,-310,
254,229,-283,
254,228,-284,
254,236,-276,
254,251,-261,
6,194,1730,
6,200,1736,
254,88,-424,
254,125,-387,
254,157,-355,
254,169,-343,
254,184,-328,
254,198,-314,
254,210,-302,
254,222,-290,
254,252,-260,
7,255,2047,
254,137,-375,
254,171,-341,
254,200,-312,
254,217,-295,
254,229,-283,
254,249,-263,
254,249,-263,
255,6,-250,
255,28,-228,
7,255,2047,
254,105,-407,
254,106,-406,
1,17,273,
7,255,2047,
254,230,-282,
254,107,-405,
254,28,-484,
254,57,-455,
254,86,-426,
6,121,1657,
2,146,658,
253,239,-529,
254,25,-487,
0,81,81,
254,125,-387,
254,136,-376,
254,72,-440,
254,93,-419,
254,117,-395,
1,230,486,
6,107,1643,
254,13,-499,
254,54,-458,
254,87,-425,
254,104,-408,
254,120,-392,
254,136,-376,
254,149,-363,
254,166,-346,
254,186,-326,
6,243,1779,
254,106,-406,
254,140,-372,
254,168,-344,
254,187,-325,
254,202,-310,
254,227,-285,
254,226,-286,
254,235,-277,
255,3,-253,
7,255,2047,
1,35,291,
253,234,-534,
254,21,-491,
2,80,592,
254,36,-476,
254,31,-481,
254,59,-453,
254,84,-428,
254,105,-407,
