First Byte, Second Byte, Brainwave Value, 34
6,210,1746,
6,149,1685,
248,0,-2048,
248,0,-2048,
6,118,1654,
7,130,1922,
255,57,-199,
251,43,-1237,
7,148,1940,
7,50,1842,
6,225,1761,
6,160,1696,
251,171,-1109,
248,0,-2048,
254,142,-370,
7,144,1936,
4,154,1178,
249,248,-1544,
4,229,1253,
7,66,1858,
6,236,1772,
6,167,1703,
3,198,966,
248,0,-2048,
248,0,-2048,
7,162,1954,
7,26,1818,
249,149,-1643,
255,229,-27,
7,99,1891,
7,6,1798,
6,187,1723,
6,128,1664,
248,0,-2048,
248,0,-2048,
7,192,1984,
7,103,1895,
251,153,-1127,
252,90,-934,
7,137,1929,
7,35,1827,
6,213,1749,
6,151,1687,
248,0,-2048,
248,0,-2048,
6,72,1608,
7,123,1915,
0,86,86,
250,226,-1310,
7,81,1873,
7,48,1840,
6,220,1756,
6,154,1690,
252,247,-777,
248,0,-2048,
253,31,-737,
7,141,1933,
5,4,1284,
249,169,-1623,
4,68,1092,
7,69,1861,
6,241,1777,
6,169,1705,
4,139,1163,
248,0,-2048,
248,0,-2048,
7,166,1958,
7,56,1848,
249,147,-1645,
254,195,-317,
7,114,1906,
7,18,1810,
6,198,1734,
6,140,1676,
248,0,-2048,
248,0,-2048,
7,200,1992,
7,113,1905,
252,57,-967,
252,132,-892,
7,138,1930,
7,36,1828,
6,214,1750,
6,152,1688,
248,0,-2048,
248,0,-2048,
5,10,1290,
7,130,1922,
0,221,221,
250,196,-1340,
7,73,1865,
7,50,1842,
6,225,1761,
6,156,1692,
254,46,-466,
248,0,-2048,
251,246,-1034,
7,145,1937,
5,135,1415,
249,194,-1598,
3,103,871,
7,73,1865,
6,242,1778,
6,170,1706,
5,25,1305,
248,0,-2048,
248,0,-2048,
7,168,1960,
7,76,1868,
249,231,-1561,
254,92,-420,
7,115,1907,
7,19,1811,
6,198,1734,
6,141,1677,
248,0,-2048,
248,0,-2048,
7,202,1994,
7,114,1906,
252,174,-850,
251,186,-1094,
7,149,1941,
7,43,1835,
6,220,1756,
6,157,1693,
248,0,-2048,
248,0,-2048,
3,253,1021,
7,135,1927,
1,177,433,
250,205,-1331,
