First Byte, Second Byte, Brainwave Value, 59
7,255,2047,
251,244,-1036,
252,31,-993,
252,86,-938,
252,132,-892,
7,255,2047,
3,227,995,
251,212,-1068,
252,15,-1009,
252,71,-953,
7,255,2047,
1,13,269,
251,123,-1157,
251,185,-1095,
251,236,-1044,
254,66,-446,
7,255,2047,
251,140,-1140,
251,205,-1075,
252,8,-1016,
7,255,2047,
7,255,2047,
251,42,-1238,
251,109,-1171,
251,165,-1115,
251,216,-1064,
7,255,2047,
251,143,-1137,
251,203,-1077,
252,4,-1020,
3,82,850,
7,255,2047,
251,35,-1245,
251,103,-1177,
251,162,-1118,
251,212,-1068,
253,104,-664,
252,2,-1022,
252,35,-989,
252,83,-941,
253,89,-679,
7,255,2047,
251,210,-1070,
251,187,-1093,
251,245,-1035,
252,37,-987,
253,137,-631,
253,115,-653,
252,84,-940,
252,133,-891,
252,179,-845,
7,255,2047,
4,77,1101,
251,199,-1081,
252,4,-1020,
252,52,-972,
252,95,-929,
255,221,-35,
252,120,-904,
252,165,-859,
252,207,-817,
7,255,2047,
7,255,2047,
251,239,-1041,
252,44,-980,
252,93,-931,
252,138,-886,
5,210,1490,
252,87,-937,
252,141,-883,
252,188,-836,
2,44,556,
7,255,2047,
251,180,-1100,
251,245,-1035,
252,41,-983,
252,86,-938,
254,214,-298,
252,115,-909,
252,140,-884,
252,185,-839,
253,67,-701,
7,255,2047,
252,68,-956,
252,44,-980,
252,98,-926,
252,140,-884,
252,188,-836,
254,175,-337,
252,195,-829,
252,237,-787,
253,23,-745,
7,255,2047,
6,253,1789,
252,25,-999,
252,83,-941,
252,127,-897,
254,71,-441,
7,255,2047,
251,179,-1101,
251,239,-1041,
252,41,-983,
7,59,1851,
7,255,2047,
251,83,-1197,
251,149,-1131,
251,204,-1076,
251,251,-1029,
255,185,-71,
252,7,-1017,
252,55,-969,
252,104,-920,
255,136,-120,
7,255,2047,
251,146,-1134,
251,212,-1068,
252,10,-1014,
252,57,-967,
252,183,-841,
252,115,-909,
252,152,-872,
252,189,-835,
252,250,-774,
7,255,2047,
1,144,400,
251,210,-1070,
252,10,-1014,
252,57,-967,
253,63,-705,
4,246,1270,
252,43,-981,
252,101,-923,
252,150,-874,
7,255,2047,
6,57,1593,
251,197,-1083,
252,3,-1021,
252,52,-972,
252,94,-930,
0,49,49,
252,115,-909,
252,159,-865,
252,203,-821,
4,204,1228,
7,255,2047,
251,220,-1060,
252,27,-997,
252,77,-947,
252,121,-903,
252,215,-809,
252,183,-841,
252,216,-808,
252,250,-774,
254,107,-405,
7,255,2047,
252,27,-997,
252,73,-951,
252,124,-900,
252,169,-855,
6,66,1602,
6,6,1542,
252,45,-979,
252,103,-921,
252,157,-867,
7,255,2047,
4,114,1138,
251,132,-1148,
251,191,-1089,
251,243,-1037,
252,36,-988,
1,83,339,
252,40,-984,
252,92,-932,
252,139,-885,
7,255,2047,
7,255,2047,
251,182,-1098,
251,245,-1035,
252,40,-984,
252,84,-940,
255,172,-84,
252,108,-916,
252,154,-870,
252,198,-826,
2,16,528,
7,255,2047,
252,4,-1020,
252,66,-958,
252,116,-908,
252,158,-866,
7,255,2047,
2,99,611,
252,15,-1009,
252,73,-951,
253,238,-530,
7,255,2047,
252,181,-843,
251,132,-1148,
251,189,-1091,
251,238,-1042,
253,179,-589,
254,183,-329,
252,20,-1004,
252,71,-953,
252,121,-903,
7,255,2047,
3,210,978,
251,153,-1127,
251,214,-1066,
252,9,-1015,
3,114,882,
7,255,2047,
250,253,-1283,
251,67,-1213,
251,127,-1153,
7,255,2047,
7,255,2047,
250,187,-1349,
251,3,-1277,
251,62,-1218,
251,117,-1163,
2,204,716,
251,105,-1175,
251,166,-1114,
251,220,-1060,
0,80,80,
7,255,2047,
251,28,-1252,
251,100,-1180,
251,157,-1123,
251,207,-1073,
254,254,-258,
254,101,-411,
251,232,-1048,
252,30,-994,
252,190,-834,
7,255,2047,
254,103,-409,
251,98,-1182,
251,157,-1123,
251,213,-1067,
7,255,2047,
7,255,2047,
250,187,-1349,
250,254,-1282,
251,63,-1217,
7,255,2047,
7,101,1893,
250,106,-1430,
250,180,-1356,
250,239,-1297,
251,47,-1233,
7,255,2047,
250,216,-1320,
251,31,-1249,
251,93,-1187,
4,72,1096,
7,255,2047,
250,189,-1347,
251,7,-1273,
251,68,-1212,
251,121,-1159,
2,116,628,
251,150,-1130,
251,157,-1123,
251,215,-1065,
255,30,-226,
7,255,2047,
251,2,-1278,
251,66,-1214,
251,124,-1156,
251,180,-1100,
7,255,2047,
3,169,937,
251,14,-1266,
251,83,-1197,
251,149,-1131,
7,255,2047,
0,235,235,
250,195,-1341,
251,6,-1274,
251,62,-1218,
254,130,-382,
7,255,2047,
250,213,-1323,
251,29,-1251,
251,92,-1188,
7,255,2047,
7,236,2028,
250,182,-1354,
250,252,-1284,
251,56,-1224,
252,46,-978,
7,255,2047,
250,189,-1347,
250,255,-1281,
251,63,-1217,
2,65,577,
7,255,2047,
250,171,-1365,
250,247,-1289,
251,53,-1227,
251,108,-1172,
6,129,1665,
253,99,-669,
251,83,-1197,
251,143,-1137,
253,119,-649,
7,255,2047,
252,54,-970,
250,223,-1313,
251,34,-1246,
251,89,-1191,
7,255,2047,
7,255,2047,
250,151,-1385,
250,222,-1314,
251,35,-1245,
7,255,2047,
2,129,641,
250,102,-1434,
250,172,-1364,
250,234,-1302,
0,90,90,
7,255,2047,
250,70,-1466,
250,148,-1388,
250,216,-1320,
6,135,1671,
7,255,2047,
250,76,-1460,
250,152,-1384,
250,215,-1321,
251,20,-1260,
6,187,1723,
250,228,-1308,
251,40,-1240,
251,102,-1178,
0,53,53,
7,255,2047,
250,231,-1305,
251,45,-1235,
251,105,-1175,
251,158,-1122,
3,68,836,
253,164,-604,
251,157,-1123,
251,216,-1064,
252,199,-825,
7,255,2047,
255,55,-201,
251,11,-1269,
251,74,-1206,
251,127,-1153,
254,198,-314,
3,89,857,
251,117,-1163,
251,179,-1101,
251,235,-1045,
7,255,2047,
2,83,595,
251,70,-1210,
251,135,-1145,
251,187,-1093,
253,102,-666,
7,255,2047,
251,94,-1186,
251,164,-1116,
251,220,-1060,
7,255,2047,
7,255,2047,
250,232,-1304,
251,45,-1235,
251,104,-1176,
251,158,-1122,
7,255,2047,
251,119,-1161,
251,102,-1178,
251,163,-1117,
255,120,-136,
7,255,2047,
250,232,-1304,
251,47,-1233,
251,109,-1171,
251,165,-1115,
7,255,2047,
6,112,1648,
250,206,-1330,
251,21,-1259,
251,89,-1191,
7,255,2047,
253,100,-668,
250,189,-1347,
251,4,-1276,
251,58,-1222,
251,179,-1101,
2,23,535,
251,101,-1179,
251,163,-1117,
251,217,-1063,
7,255,2047,
5,216,1496,
251,23,-1257,
251,90,-1190,
251,147,-1133,
254,163,-349,
7,255,2047,
251,60,-1220,
250,219,-1317,
251,28,-1252,
6,81,1617,
7,255,2047,
250,77,-1459,
250,153,-1383,
250,217,-1319,
251,18,-1262,
251,77,-1203,
251,110,-1170,
251,153,-1127,
251,198,-1082,
253,83,-685,
7,255,2047,
251,57,-1223,
251,51,-1229,
251,110,-1170,
251,163,-1117,
251,238,-1042,
252,19,-1005,
252,6,-1018,
252,53,-971,
252,101,-923,
7,255,2047,
255,245,-11,
251,150,-1130,
251,210,-1070,
252,5,-1019,
252,53,-971,
0,235,235,
252,59,-965,
252,110,-914,
252,156,-868,
7,255,2047,
7,255,2047,
251,141,-1139,
251,204,-1076,
252,2,-1022,
252,46,-978,
1,176,432,
252,46,-978,
