First Byte, Second Byte, Brainwave Value, 2
0,165,165,
7,255,2047,
253,178,-590,
253,222,-546,
254,3,-509,
254,29,-483,
255,229,-27,
7,255,2047,
253,174,-594,
253,221,-547,
254,94,-418,
7,255,2047,
0,37,37,
253,23,-745,
253,71,-697,
253,108,-660,
253,228,-540,
7,242,2034,
254,157,-355,
253,55,-713,
253,105,-663,
7,255,2047,
7,255,2047,
252,159,-865,
252,216,-808,
253,5,-763,
253,42,-726,
255,245,-11,
255,158,-98,
253,42,-726,
253,87,-681,
2,80,592,
7,255,2047,
252,235,-789,
253,31,-737,
253,73,-695,
253,107,-661,
254,94,-418,
1,202,458,
253,105,-663,
253,148,-620,
254,71,-441,
7,255,2047,
6,226,1762,
252,105,-919,
252,164,-860,
252,210,-814,
4,230,1254,
7,255,2047,
6,117,1653,
251,89,-1191,
251,159,-1121,
7,255,2047,
2,138,650,
251,15,-1265,
251,85,-1195,
251,141,-1139,
251,196,-1084,
5,49,1329,
2,21,533,
251,135,-1145,
251,201,-1079,
5,241,1521,
6,185,1721,
251,104,-1176,
251,170,-1110,
251,226,-1054,
252,15,-1009,
253,35,-733,
254,215,-297,
252,68,-956,
252,119,-905,
254,149,-363,
7,255,2047,
251,249,-1031,
252,58,-966,
252,109,-915,
252,154,-870,
254,23,-489,
6,123,1659,
252,94,-930,
252,153,-871,
252,213,-811,
7,255,2047,
0,213,213,
252,21,-1003,
252,77,-947,
252,123,-901,
252,167,-857,
253,70,-698,
252,219,-805,
252,251,-773,
253,31,-737,
7,255,2047,
7,255,2047,
252,89,-935,
252,148,-876,
252,196,-828,
252,247,-777,
7,255,2047,
7,255,2047,
252,66,-958,
252,127,-897,
3,2,770,
7,255,2047,
2,17,529,
251,108,-1172,
251,173,-1107,
251,232,-1048,
6,213,1749,
7,255,2047,
252,134,-890,
250,242,-1294,
252,21,-1003,
7,255,2047,
4,226,1250,
250,86,-1450,
250,158,-1378,
250,227,-1309,
254,119,-393,
7,255,2047,
6,26,1562,
250,15,-1521,
250,101,-1435,
7,255,2047,
7,150,1942,
249,187,-1605,
250,14,-1522,
250,86,-1450,
251,200,-1080,
7,255,2047,
7,255,2047,
249,107,-1685,
249,197,-1595,
5,114,1394,
6,96,1632,
249,135,-1657,
249,217,-1575,
250,34,-1502,
250,95,-1441,
250,157,-1379,
250,244,-1292,
250,246,-1290,
251,40,-1240,
252,148,-876,
7,255,2047,
250,199,-1337,
251,6,-1274,
251,70,-1210,
251,123,-1157,
251,174,-1106,
253,142,-626,
251,219,-1061,
252,12,-1012,
252,62,-962,
7,255,2047,
6,117,1653,
251,95,-1185,
251,164,-1116,
251,218,-1062,
252,69,-955,
7,141,1933,
0,17,17,
251,191,-1089,
251,255,-1025,
6,134,1670,
255,178,-78,
251,218,-1062,
252,22,-1002,
252,69,-955,
252,110,-914,
252,151,-873,
252,181,-843,
252,211,-813,
252,244,-780,
255,77,-179,
7,255,2047,
252,163,-861,
252,216,-808,
253,4,-764,
253,40,-728,
253,117,-651,
255,202,-54,
253,74,-694,
253,114,-654,
253,158,-610,
7,255,2047,
7,255,2047,
254,245,-267,
252,156,-868,
252,207,-817,
4,5,1029,
7,255,2047,
7,255,2047,
251,58,-1222,
251,132,-1148,
7,255,2047,
5,166,1446,
250,223,-1313,
251,39,-1241,
251,100,-1180,
251,153,-1127,
0,41,41,
255,196,-60,
251,165,-1115,
251,228,-1052,
3,151,919,
7,255,2047,
251,124,-1156,
251,190,-1090,
251,246,-1034,
252,38,-986,
254,205,-307,
4,44,1068,
252,12,-1012,
252,73,-951,
253,251,-517,
7,255,2047,
251,219,-1061,
252,28,-996,
252,83,-941,
252,125,-899,
252,166,-858,
252,200,-824,
252,227,-797,
253,2,-766,
253,37,-731,
7,255,2047,
1,103,359,
252,187,-837,
252,237,-787,
253,22,-746,
254,107,-405,
7,255,2047,
7,45,1837,
252,69,-955,
252,132,-892,
7,255,2047,
5,32,1312,
252,22,-1002,
252,82,-942,
252,127,-897,
252,171,-853,
0,234,234,
3,213,981,
252,127,-897,
252,184,-840,
1,53,309,
7,255,2047,
251,252,-1028,
252,21,-1003,
252,75,-949,
252,121,-903,
253,115,-653,
4,81,1105,
252,103,-921,
252,159,-865,
252,237,-787,
7,255,2047,
253,13,-755,
252,95,-929,
252,150,-874,
252,191,-833,
253,123,-645,
7,255,2047,
254,235,-277,
252,134,-890,
252,190,-834,
7,255,2047,
3,117,885,
252,54,-970,
252,110,-914,
252,156,-868,
252,198,-826,
255,211,-45,
255,172,-84,
252,201,-823,
252,252,-772,
4,147,1171,
7,255,2047,
252,83,-941,
252,141,-883,
252,189,-835,
252,231,-793,
0,41,41,
6,188,1724,
252,156,-868,
252,214,-810,
254,58,-454,
7,255,2047,
255,173,-83,
252,53,-971,
252,108,-916,
252,154,-870,
254,59,-453,
7,255,2047,
253,249,-519,
252,74,-950,
252,134,-890,
7,255,2047,
3,100,868,
251,239,-1041,
252,44,-980,
252,94,-930,
252,162,-862,
7,255,2047,
4,129,1153,
252,13,-1011,
252,76,-948,
7,255,2047,
7,255,2047,
251,133,-1147,
251,190,-1090,
251,247,-1033,
252,42,-982,
4,209,1233,
7,255,2047,
251,140,-1140,
251,212,-1068,
0,106,106,
7,255,2047,
253,19,-749,
251,39,-1241,
251,104,-1176,
251,159,-1121,
253,84,-684,
7,151,1943,
251,106,-1174,
251,167,-1113,
251,250,-1030,
7,255,2047,
3,176,944,
251,9,-1271,
251,76,-1204,
251,134,-1146,
251,186,-1094,
255,248,-8,
251,199,-1081,
251,244,-1036,
252,43,-981,
7,255,2047,
255,184,-72,
251,232,-1048,
252,35,-989,
252,82,-942,
252,125,-899,
2,232,744,
3,50,818,
252,73,-951,
252,132,-892,
1,138,394,
6,224,1760,
252,66,-958,
252,123,-901,
252,170,-854,
252,213,-811,
3,163,931,
7,255,2047,
252,29,-995,
252,92,-932,
253,147,-621,
7,255,2047,
0,90,90,
251,205,-1075,
252,10,-1014,
252,60,-964,
254,137,-375,
7,255,2047,
1,240,496,
251,164,-1116,
251,232,-1048,
7,255,2047,
3,250,1018,
251,71,-1209,
251,136,-1144,
251,191,-1089,
251,255,-1025,
7,146,1938,
4,192,1216,
251,132,-1148,
251,200,-1080,
7,64,1856,
7,255,2047,
251,56,-1224,
251,125,-1155,
251,182,-1098,
251,232,-1048,
252,139,-885,
253,142,-626,
252,52,-972,
252,101,-923,
255,147,-109,
7,255,2047,
252,120,-904,
251,201,-1079,
252,4,-1020,
252,53,-971,
252,173,-851,
2,117,629,
252,67,-957,
252,122,-902,
252,182,-842,
7,255,2047,
252,157,-867,
252,101,-923,
252,152,-872,
252,195,-829,
252,246,-778,
6,5,1541,
254,180,-332,
252,178,-846,
252,231,-793,
7,255,2047,
2,188,700,
252,127,-897,
252,183,-841,
252,226,-798,
253,8,-760,
254,29,-483,
253,207,-561,
253,54,-714,
253,92,-676,
1,176,432,
7,164,1956,
252,255,-769,
253,52,-716,
253,90,-678,
253,124,-644,
255,125,-131,
5,152,1432,
253,62,-706,
253,111,-657,
254,21,-491,
7,255,2047,
0,230,230,
252,205,-819,
252,255,-769,
253,41,-727,
253,174,-594,
7,255,2047,
254,169,-343,
252,239,-785,
253,38,-730,
7,255,2047,
7,255,2047,
252,21,-1003,
251,239,-1041,
252,39,-985,
253,243,-525,
7,255,2047,
7,255,2047,
250,239,-1297,
251,60,-1220,
7,201,1993,
7,255,2047,
253,102,-666,
250,120,-1416,
250,190,-1346,
251,7,-1273,
7,210,2002,
7,255,2047,
250,238,-1298,
250,42,-1494,
253,234,-534,
7,255,2047,
250,75,-1461,
250,21,-1515,
250,93,-1443,
250,157,-1379,
255,210,-46,
7,255,2047,
0,131,131,
250,12,-1524,
250,122,-1414,
7,255,2047,
3,204,972,
249,189,-1603,
250,15,-1521,
250,85,-1451,
250,222,-1314,
7,255,2047,
4,71,1095,
250,37,-1499,
250,120,-1416,
7,255,2047,
7,255,2047,
249,229,-1563,
250,54,-1482,
250,123,-1413,
250,186,-1350,
253,226,-542,
0,246,246,
250,217,-1319,
251,30,-1250,
255,185,-71,
7,255,2047,
