First Byte, Second Byte, Brainwave Value, 15
249,220,-1572,
250,36,-1500,
250,101,-1435,
252,138,-886,
254,122,-390,
250,170,-1366,
250,238,-1298,
255,52,-204,
7,255,2047,
251,131,-1149,
250,77,-1459,
250,148,-1388,
250,211,-1325,
255,239,-17,
7,255,2047,
250,92,-1444,
250,147,-1389,
251,23,-1257,
7,255,2047,
3,148,916,
249,251,-1541,
250,70,-1466,
250,136,-1400,
250,233,-1303,
7,229,2021,
252,222,-802,
250,152,-1384,
250,228,-1308,
7,255,2047,
6,183,1719,
250,62,-1474,
250,138,-1398,
250,202,-1334,
251,7,-1273,
6,52,1588,
6,80,1616,
250,162,-1374,
250,236,-1300,
5,185,1465,
7,255,2047,
254,119,-393,
249,248,-1544,
250,67,-1469,
250,139,-1397,
7,255,2047,
7,255,2047,
250,174,-1362,
249,125,-1667,
253,45,-723,
7,255,2047,
252,206,-818,
249,12,-1780,
249,92,-1700,
249,165,-1627,
250,58,-1478,
5,0,1280,
249,190,-1602,
250,6,-1530,
250,86,-1450,
7,255,2047,
7,255,2047,
249,79,-1713,
249,164,-1628,
249,235,-1557,
252,194,-830,
7,255,2047,
7,255,2047,
249,15,-1777,
249,105,-1687,
7,255,2047,
7,255,2047,
248,152,-1896,
248,212,-1836,
249,36,-1756,
249,142,-1650,
7,255,2047,
7,255,2047,
248,125,-1923,
248,219,-1829,
1,189,445,
7,255,2047,
1,57,313,
248,53,-1995,
248,140,-1908,
249,141,-1651,
