First Byte, Second Byte, Brainwave Value, 7
7,35,1827,
0,253,253,
248,0,-2048,
5,220,1500,
7,48,1840,
6,219,1755,
6,154,1690,
248,0,-2048,
248,0,-2048,
7,28,1820,
7,81,1873,
5,107,1387,
248,0,-2048,
255,190,-66,
7,69,1861,
6,236,1772,
6,166,1702,
0,68,68,
248,0,-2048,
255,200,-56,
7,101,1893,
7,12,1804,
250,238,-1298,
249,3,-1789,
7,102,1894,
7,5,1797,
6,184,1720,
5,227,1507,
248,0,-2048,
248,0,-2048,
7,125,1917,
7,48,1840,
254,130,-382,
248,0,-2048,
7,137,1929,
7,29,1821,
6,208,1744,
6,147,1683,
248,0,-2048,
248,0,-2048,
7,150,1942,
7,59,1851,
2,153,665,
248,0,-2048,
4,197,1221,
7,65,1857,
6,235,1771,
6,168,1704,
249,70,-1722,
248,0,-2048,
6,187,1723,
7,87,1879,
5,213,1493,
248,0,-2048,
254,3,-509,
7,89,1881,
7,0,1792,
6,182,1718,
1,201,457,
248,0,-2048,
254,147,-365,
7,112,1904,
7,35,1827,
251,72,-1208,
248,8,-2040,
7,119,1911,
7,20,1812,
6,199,1735,
6,68,1604,
248,0,-2048,
248,0,-2048,
7,141,1933,
7,58,1850,
255,165,-91,
248,0,-2048,
7,120,1912,
7,16,1808,
6,194,1730,
6,133,1669,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,55,1847,
2,220,732,
248,0,-2048,
3,27,795,
7,70,1862,
6,240,1776,
6,170,1706,
250,230,-1306,
248,0,-2048,
5,203,1483,
7,90,1882,
6,58,1594,
248,6,-2042,
251,70,-1210,
7,113,1905,
7,18,1810,
6,199,1735,
3,32,800,
248,0,-2048,
253,9,-759,
7,129,1921,
7,52,1844,
251,219,-1061,
248,0,-2048,
7,141,1933,
7,39,1831,
6,217,1753,
6,140,1676,
248,0,-2048,
248,0,-2048,
7,153,1945,
7,70,1862,
255,154,-102,
248,0,-2048,
7,150,1942,
7,52,1844,
6,228,1764,
6,165,1701,
248,0,-2048,
248,0,-2048,
7,170,1962,
7,75,1867,
3,200,968,
248,0,-2048,
1,227,483,
7,87,1879,
7,1,1793,
6,186,1722,
252,121,-903,
248,0,-2048,
4,86,1110,
7,107,1899,
6,147,1683,
248,194,-1854,
251,55,-1225,
7,116,1908,
7,21,1813,
6,201,1737,
4,57,1081,
248,0,-2048,
251,63,-1217,
7,134,1926,
7,58,1850,
252,142,-882,
248,0,-2048,
7,161,1953,
7,54,1846,
6,230,1766,
6,168,1704,
248,0,-2048,
248,0,-2048,
7,170,1962,
7,84,1876,
0,232,232,
248,0,-2048,
7,57,1849,
7,66,1858,
6,240,1776,
6,173,1709,
248,0,-2048,
248,0,-2048,
7,179,1971,
7,92,1884,
4,179,1203,
248,0,-2048,
0,243,243,
7,91,1883,
7,4,1796,
6,187,1723,
253,188,-580,
248,0,-2048,
2,115,627,
7,117,1909,
6,219,1755,
249,90,-1702,
250,100,-1436,
7,123,1915,
7,27,1819,
6,209,1745,
5,6,1286,
248,0,-2048,
249,183,-1609,
7,144,1936,
7,65,1857,
253,87,-681,
248,0,-2048,
7,147,1939,
7,41,1833,
6,219,1755,
6,161,1697,
248,0,-2048,
248,0,-2048,
7,164,1956,
7,75,1867,
1,24,280,
248,0,-2048,
6,104,1640,
7,80,1872,
6,250,1786,
6,184,1720,
248,0,-2048,
248,0,-2048,
7,139,1931,
7,103,1895,
5,86,1366,
248,0,-2048,
255,179,-77,
7,99,1891,
7,9,1801,
6,194,1730,
255,123,-133,
248,0,-2048,
1,54,310,
7,118,1910,
7,8,1800,
250,103,-1433,
248,171,-1877,
7,131,1923,
7,32,1824,
6,212,1748,
5,155,1435,
248,0,-2048,
248,76,-1972,
7,148,1940,
7,68,1860,
254,6,-506,
248,0,-2048,
7,155,1947,
7,50,1842,
6,227,1763,
6,167,1703,
248,0,-2048,
248,0,-2048,
7,168,1960,
7,80,1872,
1,216,472,
248,0,-2048,
5,74,1354,
7,86,1878,
7,2,1794,
6,188,1724,
248,37,-2011,
248,0,-2048,
7,13,1805,
7,107,1899,
5,192,1472,
248,0,-2048,
254,75,-437,
7,105,1897,
7,16,1808,
6,198,1734,
0,224,224,
248,0,-2048,
255,72,-184,
7,128,1920,
7,40,1832,
250,196,-1340,
248,233,-1815,
7,129,1921,
7,28,1820,
6,210,1746,
6,24,1560,
248,0,-2048,
248,0,-2048,
7,149,1941,
7,67,1859,
254,200,-312,
248,0,-2048,
7,161,1953,
7,55,1847,
6,231,1767,
6,169,1705,
248,0,-2048,
248,0,-2048,
7,170,1962,
7,80,1872,
2,233,745,
248,0,-2048,
4,80,1104,
7,82,1874,
6,251,1787,
6,183,1719,
249,206,-1586,
248,0,-2048,
6,136,1672,
7,100,1892,
6,23,1559,
248,0,-2048,
251,201,-1079,
7,120,1912,
7,26,1818,
6,210,1746,
2,73,585,
248,0,-2048,
253,217,-551,
7,135,1927,
7,57,1849,
251,117,-1163,
248,13,-2035,
7,138,1930,
7,38,1830,
6,218,1754,
6,114,1650,
248,0,-2048,
248,0,-2048,
7,153,1945,
7,70,1862,
255,119,-137,
248,0,-2048,
7,151,1943,
7,55,1847,
6,230,1766,
6,167,1703,
248,0,-2048,
248,0,-2048,
7,172,1964,
7,77,1869,
3,113,881,
248,0,-2048,
2,24,536,
7,96,1888,
7,7,1799,
6,194,1730,
251,70,-1210,
248,0,-2048,
5,45,1325,
7,115,1907,
6,123,1659,
248,236,-1812,
253,20,-748,
7,102,1894,
7,10,1802,
6,194,1730,
3,144,912,
248,0,-2048,
252,110,-914,
7,122,1914,
7,48,1840,
251,220,-1060,
248,0,-2048,
7,144,1936,
7,40,1832,
6,217,1753,
6,148,1684,
248,0,-2048,
248,0,-2048,
7,155,1947,
7,70,1862,
0,27,27,
248,0,-2048,
7,58,1850,
7,71,1863,
6,245,1781,
6,180,1716,
248,0,-2048,
248,0,-2048,
7,186,1978,
7,93,1885,
4,54,1078,
248,0,-2048,
2,73,585,
7,89,1881,
7,4,1796,
6,189,1725,
252,218,-806,
248,0,-2048,
3,133,901,
7,115,1907,
6,171,1707,
249,9,-1783,
251,252,-1028,
7,108,1900,
7,17,1809,
6,198,1734,
4,125,1149,
248,0,-2048,
250,185,-1351,
7,133,1925,
7,55,1847,
252,100,-924,
248,0,-2048,
7,153,1945,
7,49,1841,
6,226,1762,
6,166,1702,
248,0,-2048,
248,0,-2048,
7,155,1947,
7,69,1861,
0,183,183,
248,0,-2048,
6,172,1708,
7,76,1868,
6,248,1784,
6,183,1719,
248,0,-2048,
248,0,-2048,
7,180,1972,
7,96,1888,
4,188,1212,
248,0,-2048,
0,118,118,
7,102,1894,
7,12,1804,
6,198,1734,
254,155,-357,
248,0,-2048,
2,86,598,
7,119,1911,
6,242,1778,
249,210,-1582,
249,101,-1691,
7,131,1923,
7,33,1825,
6,213,1749,
5,64,1344,
248,0,-2048,
249,44,-1748,
7,148,1940,
7,69,1861,
253,87,-681,
248,0,-2048,
7,160,1952,
7,53,1845,
6,229,1765,
6,169,1705,
248,0,-2048,
248,0,-2048,
7,169,1961,
7,80,1872,
1,87,343,
248,0,-2048,
6,13,1549,
7,87,1879,
7,4,1796,
6,193,1729,
248,0,-2048,
248,0,-2048,
7,151,1943,
7,97,1889,
5,34,1314,
248,0,-2048,
254,63,-449,
7,120,1912,
7,27,1819,
6,212,1748,
0,34,34,
248,0,-2048,
0,107,107,
7,134,1926,
7,39,1831,
250,187,-1349,
248,248,-1800,
7,137,1929,
7,38,1830,
6,217,1753,
5,227,1507,
248,0,-2048,
248,0,-2048,
7,153,1945,
7,72,1864,
254,39,-473,
248,0,-2048,
7,176,1968,
7,68,1860,
6,244,1780,
6,182,1718,
248,0,-2048,
248,0,-2048,
7,184,1976,
7,91,1883,
2,115,627,
248,0,-2048,
5,163,1443,
7,83,1875,
6,253,1789,
6,186,1722,
248,215,-1833,
248,0,-2048,
6,235,1771,
7,103,1895,
5,194,1474,
248,0,-2048,
254,239,-273,
7,98,1890,
7,7,1799,
6,192,1728,
1,147,403,
248,0,-2048,
255,20,-236,
7,117,1909,
7,35,1827,
250,118,-1418,
248,0,-2048,
7,147,1939,
7,43,1835,
6,224,1760,
6,73,1609,
248,0,-2048,
248,0,-2048,
7,160,1952,
7,76,1868,
255,34,-222,
248,0,-2048,
7,149,1941,
7,41,1833,
6,219,1755,
6,160,1696,
248,0,-2048,
248,0,-2048,
7,157,1949,
7,66,1858,
2,249,761,
249,244,-1548,
7,61,1853,
6,218,1754,
6,145,1681,
6,82,1618,
250,189,-1347,
248,0,-2048,
6,103,1639,
7,6,1798,
5,181,1461,
248,0,-2048,
248,0,-2048,
7,117,1909,
7,12,1804,
6,195,1731,
2,4,516,
248,0,-2048,
250,239,-1297,
7,150,1942,
7,71,1863,
252,46,-978,
249,120,-1672,
7,124,1916,
7,27,1819,
6,208,1744,
6,128,1664,
248,0,-2048,
248,0,-2048,
7,141,1933,
7,57,1849,
254,195,-317,
248,0,-2048,
7,109,1901,
7,82,1874,
7,0,1792,
6,192,1728,
248,0,-2048,
248,0,-2048,
7,195,1987,
7,101,1893,
3,173,941,
248,0,-2048,
255,190,-66,
7,141,1933,
7,52,1844,
6,236,1772,
251,231,-1049,
248,0,-2048,
4,161,1185,
7,152,1944,
6,172,1708,
248,196,-1852,
251,38,-1242,
