First Byte, Second Byte, Brainwave Value, 28
4,252,1276,
4,204,1228,
4,167,1191,
4,121,1145,
4,75,1099,
2,213,725,
248,0,-2048,
250,42,-1494,
5,122,1402,
5,56,1336,
5,3,1283,
4,210,1234,
4,170,1194,
4,128,1152,
4,80,1104,
4,49,1073,
248,0,-2048,
248,0,-2048,
5,139,1419,
5,67,1347,
5,9,1289,
4,216,1240,
4,172,1196,
3,4,772,
4,113,1137,
4,67,1091,
248,0,-2048,
248,0,-2048,
5,197,1477,
5,116,1396,
5,56,1336,
5,5,1285,
4,213,1237,
4,176,1200,
4,124,1148,
4,84,1108,
253,191,-577,
248,0,-2048,
1,4,260,
5,129,1409,
5,66,1346,
5,11,1291,
4,218,1242,
4,179,1203,
4,133,1157,
4,88,1112,
3,37,805,
248,0,-2048,
251,34,-1246,
5,119,1399,
5,54,1334,
5,0,1280,
4,208,1232,
4,166,1190,
4,124,1148,
4,76,1100,
4,45,1069,
248,0,-2048,
248,0,-2048,
5,171,1451,
5,93,1373,
5,37,1317,
4,243,1267,
4,198,1222,
3,64,832,
4,130,1154,
4,84,1108,
248,0,-2048,
248,0,-2048,
5,6,1286,
5,150,1430,
5,88,1368,
5,35,1315,
4,243,1267,
4,201,1225,
4,154,1178,
4,112,1136,
251,54,-1226,
248,0,-2048,
0,44,44,
5,181,1461,
5,116,1396,
5,59,1339,
5,9,1289,
4,227,1251,
4,176,1200,
4,140,1164,
3,132,900,
248,0,-2048,
249,100,-1692,
5,167,1447,
5,99,1379,
5,42,1322,
4,248,1272,
4,203,1227,
4,162,1186,
4,114,1138,
4,82,1106,
248,0,-2048,
248,0,-2048,
5,146,1426,
5,70,1350,
5,12,1292,
4,219,1243,
4,176,1200,
4,136,1160,
4,88,1112,
4,52,1076,
248,0,-2048,
248,0,-2048,
5,162,1442,
5,83,1363,
5,24,1304,
4,229,1253,
4,183,1207,
4,147,1171,
4,100,1124,
4,56,1080,
254,188,-324,
248,0,-2048,
255,247,-9,
5,104,1384,
5,40,1320,
4,245,1269,
4,197,1221,
4,161,1185,
4,116,1140,
4,69,1093,
3,152,920,
248,0,-2048,
249,76,-1716,
5,104,1384,
5,37,1317,
4,240,1264,
4,193,1217,
4,150,1174,
4,106,1130,
4,64,1088,
4,33,1057,
248,0,-2048,
248,0,-2048,
5,152,1432,
5,74,1354,
5,18,1298,
4,225,1249,
4,179,1203,
4,113,1137,
4,93,1117,
4,55,1079,
248,0,-2048,
248,0,-2048,
5,100,1380,
5,93,1373,
5,35,1315,
4,240,1264,
4,193,1217,
4,155,1179,
4,106,1130,
4,65,1089,
0,81,81,
248,0,-2048,
251,148,-1132,
5,137,1417,
5,72,1352,
5,18,1298,
4,226,1250,
4,187,1211,
3,199,967,
4,116,1140,
3,150,918,
248,0,-2048,
248,0,-2048,
5,197,1477,
5,123,1403,
5,67,1347,
5,17,1297,
4,227,1251,
4,179,1203,
4,135,1159,
4,101,1125,
248,0,-2048,
248,0,-2048,
5,234,1514,
5,154,1434,
5,96,1376,
5,41,1321,
4,250,1274,
4,69,1093,
4,168,1192,
4,122,1146,
248,0,-2048,
248,0,-2048,
4,204,1228,
5,168,1448,
5,105,1385,
5,52,1332,
5,2,1282,
4,219,1243,
4,169,1193,
4,122,1146,
0,139,139,
248,0,-2048,
250,126,-1410,
5,195,1475,
5,128,1408,
5,70,1350,
5,20,1300,
4,235,1259,
1,226,482,
4,181,1205,
3,169,937,
248,0,-2048,
248,0,-2048,
5,248,1528,
5,172,1452,
5,114,1394,
5,59,1339,
5,17,1297,
2,129,641,
4,208,1232,
4,160,1184,
248,0,-2048,
248,0,-2048,
6,11,1547,
5,184,1464,
5,123,1403,
5,70,1350,
5,21,1301,
4,235,1259,
4,183,1207,
4,141,1165,
250,47,-1489,
248,0,-2048,
4,116,1140,
5,170,1450,
5,105,1385,
5,52,1332,
5,3,1283,
4,217,1241,
4,176,1200,
4,125,1149,
1,107,363,
248,0,-2048,
251,82,-1198,
5,179,1459,
5,112,1392,
5,55,1335,
5,5,1285,
4,219,1243,
4,149,1173,
4,129,1153,
4,41,1065,
248,0,-2048,
248,0,-2048,
5,183,1463,
5,113,1393,
5,55,1335,
5,4,1284,
4,216,1240,
4,172,1196,
4,123,1147,
4,89,1113,
248,0,-2048,
248,0,-2048,
5,221,1501,
5,140,1420,
5,81,1361,
5,27,1307,
4,236,1260,
3,236,1004,
4,172,1196,
4,120,1144,
248,220,-1828,
248,0,-2048,
1,144,400,
5,189,1469,
5,124,1404,
5,70,1350,
5,20,1300,
4,236,1260,
4,188,1212,
4,139,1163,
1,214,470,
248,0,-2048,
250,249,-1287,
5,188,1468,
5,120,1400,
5,66,1346,
5,12,1292,
4,230,1254,
3,146,914,
4,153,1177,
4,61,1085,
248,0,-2048,
248,0,-2048,
5,216,1496,
5,141,1421,
5,84,1364,
5,32,1312,
4,243,1267,
4,199,1223,
4,148,1172,
4,113,1137,
248,0,-2048,
248,0,-2048,
5,224,1504,
5,140,1420,
5,82,1362,
5,27,1307,
4,235,1259,
4,197,1221,
4,148,1172,
4,104,1128,
251,27,-1253,
248,0,-2048,
1,160,416,
5,164,1444,
5,100,1380,
5,44,1324,
4,251,1275,
4,120,1144,
3,187,955,
4,162,1186,
1,24,280,
248,0,-2048,
248,92,-1956,
5,226,1506,
5,153,1433,
5,97,1377,
5,43,1323,
4,186,1210,
253,15,-753,
5,9,1289,
4,176,1200,
248,0,-2048,
248,0,-2048,
6,64,1600,
5,236,1516,
5,176,1456,
5,119,1399,
5,70,1350,
5,20,1300,
4,228,1252,
4,187,1211,
248,0,-2048,
248,0,-2048,
6,50,1586,
5,221,1501,
5,160,1440,
5,104,1384,
5,53,1333,
5,6,1286,
4,216,1240,
4,170,1194,
251,196,-1084,
248,0,-2048,
255,236,-20,
5,229,1509,
5,162,1442,
5,104,1384,
5,54,1334,
4,92,1116,
253,14,-754,
5,26,1306,
255,239,-17,
248,0,-2048,
248,0,-2048,
6,87,1623,
6,11,1547,
5,204,1484,
5,149,1429,
5,99,1379,
5,51,1331,
4,253,1277,
4,217,1241,
248,0,-2048,
