First Byte, Second Byte, Brainwave Value, 3
5,120,1400,
5,65,1345,
5,18,1298,
0,195,195,
248,0,-2048,
251,201,-1079,
6,52,1588,
5,235,1515,
5,177,1457,
5,120,1400,
5,80,1360,
1,229,485,
5,21,1301,
3,5,773,
248,0,-2048,
248,0,-2048,
6,129,1665,
6,44,1580,
5,236,1516,
5,179,1459,
5,129,1409,
5,81,1361,
5,24,1304,
4,242,1266,
248,0,-2048,
248,0,-2048,
6,85,1621,
6,0,1536,
5,193,1473,
5,135,1415,
5,84,1364,
5,41,1321,
4,243,1267,
4,199,1223,
248,180,-1868,
