First Byte, Second Byte, Brainwave Value, 25
4,131,1155,
4,85,1109,
4,51,1075,
248,0,-2048,
253,2,-766,
4,244,1268,
4,184,1208,
249,30,-1762,
1,228,484,
4,201,1225,
4,140,1164,
4,92,1116,
4,55,1079,
248,0,-2048,
248,0,-2048,
4,247,1271,
4,177,1201,
254,195,-317,
250,118,-1418,
4,211,1235,
4,144,1168,
4,92,1116,
4,51,1075,
254,218,-294,
248,0,-2048,
5,23,1303,
4,197,1221,
3,200,968,
248,0,-2048,
4,235,1259,
4,162,1186,
4,107,1131,
4,61,1085,
3,167,935,
248,0,-2048,
1,161,417,
4,225,1249,
4,171,1195,
248,0,-2048,
4,53,1077,
4,189,1213,
4,133,1157,
4,85,1109,
4,51,1075,
248,0,-2048,
249,101,-1691,
4,242,1266,
4,178,1202,
251,120,-1160,
254,149,-363,
4,198,1222,
4,135,1159,
4,86,1110,
4,45,1069,
250,165,-1371,
248,0,-2048,
5,8,1288,
4,187,1211,
1,137,393,
248,0,-2048,
4,233,1257,
4,162,1186,
4,107,1131,
4,65,1089,
1,194,450,
248,0,-2048,
4,156,1180,
4,225,1249,
4,154,1178,
248,0,-2048,
5,11,1291,
4,187,1211,
4,132,1156,
4,86,1110,
4,51,1075,
248,0,-2048,
253,25,-743,
4,251,1275,
4,194,1218,
248,212,-1836,
2,35,547,
4,211,1235,
4,149,1173,
4,100,1124,
4,64,1088,
248,0,-2048,
248,0,-2048,
5,6,1286,
4,192,1216,
254,110,-402,
250,153,-1383,
4,226,1250,
4,156,1180,
4,106,1130,
4,65,1089,
254,114,-398,
248,0,-2048,
5,48,1328,
4,219,1243,
3,202,970,
248,0,-2048,
5,1,1281,
4,180,1204,
4,124,1148,
4,81,1105,
3,185,953,
248,0,-2048,
1,168,424,
4,240,1264,
4,185,1209,
248,0,-2048,
4,165,1189,
4,196,1220,
4,138,1162,
4,90,1114,
4,56,1080,
248,0,-2048,
249,83,-1709,
4,250,1274,
4,186,1210,
251,63,-1217,
254,149,-363,
4,209,1233,
4,147,1171,
4,97,1121,
4,56,1080,
250,153,-1383,
248,0,-2048,
5,17,1297,
4,196,1220,
1,121,377,
248,0,-2048,
4,240,1264,
4,167,1191,
4,115,1139,
4,70,1094,
1,213,469,
248,0,-2048,
4,196,1220,
4,219,1243,
4,147,1171,
248,0,-2048,
5,8,1288,
4,183,1207,
4,129,1153,
4,83,1107,
4,48,1072,
248,0,-2048,
253,87,-681,
4,246,1270,
4,187,1211,
248,206,-1842,
2,107,619,
4,203,1227,
4,144,1168,
4,96,1120,
4,57,1081,
248,0,-2048,
248,0,-2048,
5,6,1286,
4,192,1216,
254,86,-426,
251,77,-1203,
4,218,1242,
4,151,1175,
4,101,1125,
4,58,1082,
254,74,-438,
248,0,-2048,
5,37,1317,
4,210,1234,
3,162,930,
248,0,-2048,
5,1,1281,
4,180,1204,
4,124,1148,
4,80,1104,
3,161,929,
248,0,-2048,
1,220,476,
4,241,1265,
4,186,1210,
248,0,-2048,
4,156,1180,
4,202,1226,
4,145,1169,
4,97,1121,
4,61,1085,
248,0,-2048,
249,175,-1617,
4,253,1277,
4,188,1212,
251,2,-1278,
254,142,-370,
4,214,1238,
4,150,1174,
4,101,1125,
4,60,1084,
249,249,-1543,
248,0,-2048,
5,36,1316,
4,214,1238,
1,91,347,
248,178,-1870,
4,247,1271,
4,176,1200,
4,123,1147,
4,80,1104,
1,56,312,
248,0,-2048,
4,87,1111,
5,7,1287,
4,177,1201,
248,0,-2048,
5,41,1321,
4,215,1239,
4,160,1184,
4,113,1137,
4,72,1096,
248,0,-2048,
252,12,-1012,
5,48,1328,
4,243,1267,
248,158,-1890,
3,20,788,
4,251,1275,
4,192,1216,
4,140,1164,
4,102,1126,
248,0,-2048,
248,0,-2048,
5,35,1315,
4,219,1243,
254,22,-490,
251,67,-1213,
4,247,1271,
4,180,1204,
4,129,1153,
4,85,1109,
254,90,-422,
248,0,-2048,
5,51,1331,
4,224,1248,
3,149,917,
248,0,-2048,
5,10,1290,
4,189,1213,
4,135,1159,
4,89,1113,
3,138,906,
248,0,-2048,
1,201,457,
5,2,1282,
4,202,1226,
248,0,-2048,
4,124,1148,
4,225,1249,
4,165,1189,
4,117,1141,
4,82,1106,
248,0,-2048,
249,157,-1635,
5,20,1300,
4,212,1236,
251,58,-1222,
255,69,-187,
4,227,1251,
4,164,1188,
4,114,1138,
4,71,1095,
250,175,-1361,
248,0,-2048,
5,10,1290,
4,192,1216,
1,84,340,
249,99,-1693,
4,216,1240,
4,148,1172,
4,97,1121,
4,53,1077,
1,229,485,
248,0,-2048,
4,227,1251,
4,182,1206,
4,89,1113,
248,0,-2048,
4,243,1267,
4,172,1196,
4,117,1141,
4,71,1095,
4,35,1059,
248,0,-2048,
254,30,-482,
4,228,1252,
4,170,1194,
248,62,-1986,
2,9,521,
4,196,1220,
4,136,1160,
4,87,1111,
4,51,1075,
248,0,-2048,
248,0,-2048,
5,5,1285,
4,192,1216,
253,219,-549,
251,41,-1239,
4,224,1248,
4,156,1180,
4,105,1129,
4,64,1088,
253,255,-513,
248,0,-2048,
5,34,1314,
4,208,1232,
3,114,882,
248,0,-2048,
4,253,1277,
4,178,1202,
4,122,1146,
