First Byte, Second Byte, Brainwave Value, 24
4,76,1100,
248,0,-2048,
248,0,-2048,
5,53,1333,
4,236,1260,
254,252,-260,
0,166,166,
4,211,1235,
4,150,1174,
4,101,1125,
4,59,1083,
253,46,-722,
248,0,-2048,
5,51,1331,
4,224,1248,
3,138,906,
249,38,-1754,
4,230,1254,
4,161,1185,
4,107,1131,
4,65,1089,
3,28,796,
248,0,-2048,
1,231,487,
4,249,1273,
4,196,1220,
248,84,-1964,
5,3,1283,
4,180,1204,
4,123,1147,
4,80,1104,
4,45,1069,
248,0,-2048,
249,56,-1736,
5,10,1290,
4,202,1226,
251,110,-1170,
2,19,531,
4,195,1219,
4,135,1159,
4,87,1111,
4,50,1074,
249,46,-1746,
248,0,-2048,
5,20,1300,
4,200,1224,
1,0,256,
248,236,-1812,
4,234,1258,
4,164,1188,
4,112,1136,
4,68,1092,
0,26,26,
248,0,-2048,
4,194,1218,
5,5,1285,
4,166,1190,
248,0,-2048,
5,28,1308,
4,204,1228,
4,150,1174,
4,103,1127,
4,43,1067,
248,0,-2048,
253,56,-712,
5,42,1322,
4,240,1264,
249,52,-1740,
4,49,1073,
4,231,1255,
4,171,1195,
4,123,1147,
4,86,1110,
248,0,-2048,
248,0,-2048,
5,40,1320,
4,227,1251,
254,63,-449,
254,39,-473,
4,227,1251,
4,163,1187,
4,113,1137,
4,70,1094,
252,71,-953,
248,0,-2048,
5,66,1346,
4,240,1264,
3,122,890,
248,154,-1894,
5,1,1281,
4,183,1207,
4,130,1154,
4,85,1109,
2,216,728,
248,0,-2048,
2,51,563,
5,21,1301,
4,220,1244,
248,0,-2048,
5,34,1314,
4,215,1239,
4,157,1181,
4,109,1133,
4,75,1099,
248,0,-2048,
249,215,-1577,
5,38,1318,
4,229,1253,
251,39,-1241,
2,114,626,
4,219,1243,
4,160,1184,
4,112,1136,
4,71,1095,
248,44,-2004,
248,0,-2048,
5,48,1328,
4,227,1251,
0,188,188,
250,139,-1397,
4,242,1266,
4,172,1196,
4,122,1146,
4,80,1104,
255,238,-18,
248,0,-2048,
5,43,1323,
4,243,1267,
4,129,1153,
248,0,-2048,
5,7,1287,
4,184,1208,
4,131,1155,
4,85,1109,
4,10,1034,
248,0,-2048,
254,255,-257,
5,6,1286,
4,204,1228,
248,189,-1859,
4,84,1108,
4,202,1226,
4,145,1169,
4,97,1121,
4,59,1083,
248,0,-2048,
248,0,-2048,
5,20,1300,
4,208,1232,
253,120,-648,
254,19,-493,
4,213,1237,
4,150,1174,
4,101,1125,
4,58,1082,
251,154,-1126,
248,0,-2048,
5,52,1332,
4,226,1250,
3,19,787,
249,10,-1782,
4,242,1266,
4,169,1193,
4,117,1141,
4,72,1096,
2,153,665,
248,0,-2048,
3,141,909,
4,244,1268,
4,189,1213,
248,0,-2048,
5,8,1288,
4,187,1211,
4,131,1155,
4,85,1109,
4,52,1076,
248,0,-2048,
251,18,-1262,
5,2,1282,
4,195,1219,
250,124,-1412,
1,77,333,
4,202,1226,
4,141,1165,
4,92,1116,
4,54,1078,
248,8,-2040,
248,0,-2048,
5,24,1304,
4,205,1229,
0,108,108,
251,143,-1137,
4,214,1238,
4,148,1172,
4,98,1122,
4,55,1079,
254,250,-262,
248,0,-2048,
5,25,1305,
4,246,1270,
4,104,1128,
248,0,-2048,
5,10,1290,
4,188,1212,
4,135,1159,
4,89,1113,
3,245,1013,
248,0,-2048,
254,210,-302,
5,23,1303,
4,224,1248,
248,189,-1859,
4,184,1208,
4,214,1238,
4,155,1179,
4,107,1131,
4,71,1095,
248,0,-2048,
248,0,-2048,
5,37,1317,
4,225,1249,
252,213,-811,
254,140,-372,
4,232,1256,
4,168,1192,
4,118,1142,
4,75,1099,
251,92,-1188,
248,0,-2048,
5,58,1338,
4,234,1258,
2,225,737,
248,236,-1812,
4,251,1275,
4,180,1204,
4,128,1152,
4,82,1106,
2,103,615,
248,0,-2048,
3,202,970,
4,252,1276,
4,198,1222,
248,0,-2048,
5,20,1300,
4,195,1219,
4,139,1163,
4,92,1116,
4,59,1083,
248,0,-2048,
251,24,-1256,
5,22,1302,
4,215,1239,
250,53,-1483,
2,84,596,
4,216,1240,
4,156,1180,
4,107,1131,
4,69,1093,
248,0,-2048,
248,0,-2048,
5,16,1296,
4,198,1222,
255,221,-35,
251,72,-1208,
4,214,1238,
4,148,1172,
4,98,1122,
4,54,1078,
254,214,-298,
248,0,-2048,
5,45,1325,
4,227,1251,
4,48,1072,
248,0,-2048,
4,247,1271,
4,171,1195,
4,119,1143,
4,73,1097,
3,202,970,
248,0,-2048,
255,222,-34,
5,1,1281,
4,201,1225,
248,70,-1978,
4,195,1219,
4,199,1223,
4,140,1164,
4,93,1117,
4,58,1082,
248,0,-2048,
248,0,-2048,
5,24,1304,
4,213,1237,
252,143,-881,
255,74,-182,
4,216,1240,
4,153,1177,
4,104,1128,
4,65,1089,
250,140,-1396,
248,0,-2048,
5,53,1333,
4,230,1254,
2,136,648,
249,121,-1671,
4,244,1268,
4,172,1196,
4,121,1145,
4,76,1100,
1,241,497,
248,0,-2048,
3,251,1019,
5,1,1281,
4,198,1222,
248,0,-2048,
5,23,1303,
4,199,1223,
4,144,1168,
4,97,1121,
4,61,1085,
248,0,-2048,
251,66,-1214,
5,35,1315,
4,230,1254,
250,25,-1511,
3,99,867,
4,221,1245,
4,163,1187,
4,114,1138,
4,75,1099,
248,0,-2048,
248,0,-2048,
5,43,1323,
4,227,1251,
255,143,-113,
252,29,-995,
4,234,1258,
4,168,1192,
4,118,1142,
4,74,1098,
254,101,-411,
248,0,-2048,
5,70,1350,
4,246,1270,
4,27,1051,
248,8,-2040,
5,8,1288,
4,188,1212,
4,135,1159,
4,89,1113,
3,189,957,
248,0,-2048,
0,179,179,
5,9,1289,
4,211,1235,
248,37,-2011,
4,218,1242,
4,208,1232,
4,149,1173,
4,101,1125,
4,67,1091,
248,0,-2048,
248,14,-2034,
5,28,1308,
4,218,1242,
252,74,-950,
0,25,25,
4,218,1242,
4,156,1180,
4,106,1130,
4,67,1091,
250,109,-1427,
248,0,-2048,
5,43,1323,
4,220,1244,
2,38,550,
249,149,-1643,
4,236,1260,
4,167,1191,
4,116,1140,
4,71,1095,
1,200,456,
248,0,-2048,
4,112,1136,
4,240,1264,
4,176,1200,
248,0,-2048,
5,13,1293,
4,189,1213,
4,134,1158,
4,87,1111,
4,52,1076,
248,0,-2048,
252,39,-985,
5,20,1300,
4,215,1239,
249,207,-1585,
3,172,940,
4,210,1234,
4,150,1174,
4,102,1126,
4,65,1089,
248,0,-2048,
248,0,-2048,
5,28,1308,
4,213,1237,
254,222,-290,
251,250,-1030,
4,229,1253,
4,163,1187,
4,112,1136,
4,69,1093,
253,246,-522,
248,0,-2048,
5,64,1344,
4,236,1260,
3,234,1002,
248,57,-1991,
5,0,1280,
4,180,1204,
4,128,1152,
4,82,1106,
3,141,909,
248,0,-2048,
0,230,230,
5,7,1287,
4,209,1233,
248,75,-1973,
4,236,1260,
4,201,1225,
4,146,1170,
4,98,1122,
4,64,1088,
248,0,-2048,
248,131,-1917,
5,24,1304,
4,214,1238,
251,220,-1060,
0,80,80,
4,216,1240,
4,155,1179,
4,105,1129,
4,66,1090,
250,28,-1508,
248,0,-2048,
5,36,1316,
4,214,1238,
1,198,454,
249,55,-1737,
4,237,1261,
4,167,1191,
4,116,1140,
4,71,1095,
1,66,322,
248,0,-2048,
4,119,1143,
4,250,1274,
4,182,1206,
248,231,-1817,
4,247,1271,
4,172,1196,
4,119,1143,
4,74,1098,
4,38,1062,
248,0,-2048,
253,8,-760,
4,251,1275,
4,194,1218,
248,238,-1810,
2,176,688,
4,204,1228,
4,146,1170,
4,98,1122,
4,59,1083,
248,0,-2048,
248,0,-2048,
5,32,1312,
4,216,1240,
254,151,-361,
252,250,-774,
4,225,1249,
4,161,1185,
4,108,1132,
4,67,1091,
253,59,-709,
248,0,-2048,
5,70,1350,
4,244,1268,
3,200,968,
248,107,-1941,
5,3,1283,
4,185,1209,
4,132,1156,
4,87,1111,
3,113,881,
248,0,-2048,
1,148,404,
5,8,1288,
4,210,1234,
248,0,-2048,
5,9,1289,
4,203,1227,
4,148,1172,
4,100,1124,
4,67,1091,
248,0,-2048,
248,185,-1863,
5,34,1314,
4,225,1249,
251,190,-1090,
1,54,310,
4,219,1243,
4,160,1184,
4,109,1133,
4,69,1093,
249,42,-1750,
248,0,-2048,
5,56,1336,
4,233,1257,
1,168,424,
250,127,-1409,
4,243,1267,
4,172,1196,
4,121,1145,
4,77,1101,
0,150,150,
248,0,-2048,
4,144,1168,
5,12,1292,
4,184,1208,
248,0,-2048,
5,33,1313,
4,209,1233,
4,153,1177,
4,105,1129,
4,58,1082,
248,0,-2048,
253,2,-766,
5,39,1319,
4,235,1259,
249,60,-1732,
4,0,1024,
4,231,1255,
4,170,1194,
4,121,1145,
4,84,1108,
248,0,-2048,
248,0,-2048,
5,53,1333,
4,236,1260,
254,105,-407,
253,111,-657,
4,242,1266,
4,177,1201,
4,125,1149,
4,83,1107,
253,10,-758,
248,0,-2048,
5,74,1354,
4,247,1271,
3,167,935,
250,43,-1493,
4,241,1265,
4,170,1194,
4,118,1142,
4,74,1098,
3,87,855,
248,0,-2048,
2,148,660,
4,235,1259,
4,182,1206,
248,0,-2048,
4,132,1156,
4,203,1227,
4,146,1170,
4,98,1122,
4,65,1089,
248,0,-2048,
248,244,-1804,
5,36,1316,
4,228,1252,
251,41,-1239,
0,234,234,
4,230,1254,
4,167,1191,
4,119,1143,
4,80,1104,
248,239,-1809,
248,0,-2048,
5,54,1334,
4,233,1257,
1,66,322,
250,29,-1507,
4,250,1274,
4,180,1204,
4,129,1153,
4,84,1108,
0,108,108,
248,0,-2048,
4,225,1249,
5,9,1289,
4,172,1196,
248,0,-2048,
5,28,1308,
4,204,1228,
4,150,1174,
4,103,1127,
4,37,1061,
248,0,-2048,
252,205,-819,
5,53,1333,
4,249,1273,
249,13,-1779,
4,123,1147,
4,241,1265,
4,181,1205,
4,132,1156,
4,96,1120,
248,0,-2048,
248,0,-2048,
5,48,1328,
4,232,1256,
253,227,-541,
253,124,-644,
4,241,1265,
4,177,1201,
4,124,1148,
4,83,1107,
252,139,-885,
248,0,-2048,
5,71,1351,
4,245,1269,
3,97,865,
248,94,-1954,
