First Byte, Second Byte, Brainwave Value, 25
248,0,-2048,
248,20,-2028,
3,82,850,
3,28,796,
2,248,760,
2,217,729,
2,188,700,
2,164,676,
2,139,651,
2,118,630,
254,155,-357,
248,0,-2048,
3,21,789,
2,225,737,
2,187,699,
2,160,672,
2,134,646,
2,109,621,
2,88,600,
2,68,580,
2,9,521,
248,0,-2048,
3,23,791,
2,216,728,
2,179,691,
2,149,661,
2,122,634,
2,99,611,
2,76,588,
2,56,568,
2,42,554,
248,0,-2048,
253,248,-520,
2,235,747,
2,193,705,
2,160,672,
2,133,645,
2,108,620,
2,86,598,
2,66,578,
2,49,561,
248,0,-2048,
248,0,-2048,
3,83,851,
3,25,793,
2,243,755,
2,212,724,
2,183,695,
2,160,672,
2,135,647,
2,114,626,
1,1,257,
248,0,-2048,
3,59,827,
2,253,765,
2,215,727,
2,184,696,
2,157,669,
2,133,645,
2,109,621,
2,88,600,
2,70,582,
248,0,-2048,
2,104,616,
3,29,797,
2,243,755,
2,210,722,
2,181,693,
2,154,666,
2,131,643,
2,108,620,
2,90,602,
248,0,-2048,
253,7,-761,
2,231,743,
2,187,699,
2,154,666,
2,129,641,
2,104,616,
2,83,595,
2,60,572,
2,42,554,
248,92,-1956,
248,0,-2048,
3,106,874,
3,49,817,
3,8,776,
2,232,744,
2,203,715,
2,179,691,
2,153,665,
2,131,643,
1,151,407,
248,0,-2048,
3,131,899,
3,89,857,
3,44,812,
3,10,778,
2,235,747,
2,210,722,
2,183,695,
2,160,672,
2,140,652,
248,0,-2048,
255,200,-56,
3,40,808,
2,250,762,
2,217,729,
2,187,699,
2,163,675,
2,137,649,
2,116,628,
2,96,608,
248,0,-2048,
248,0,-2048,
3,66,834,
3,11,779,
2,231,743,
2,201,713,
2,173,685,
2,149,661,
2,124,636,
2,103,615,
254,172,-340,
248,0,-2048,
3,169,937,
3,103,871,
3,59,827,
3,24,792,
2,250,762,
2,224,736,
2,197,709,
2,171,683,
2,156,668,
248,0,-2048,
3,37,805,
3,5,773,
2,220,732,
2,188,700,
2,162,674,
2,137,649,
2,115,627,
2,91,603,
2,75,587,
248,0,-2048,
248,77,-1971,
3,84,852,
3,32,800,
2,250,762,
2,219,731,
2,193,705,
2,166,678,
2,141,653,
2,121,633,
251,181,-1099,
248,0,-2048,
3,125,893,
3,65,833,
3,24,792,
2,248,760,
2,218,730,
2,193,705,
2,166,678,
2,144,656,
0,150,150,
248,0,-2048,
1,246,502,
3,196,964,
3,147,915,
3,108,876,
3,75,843,
3,44,812,
3,17,785,
2,244,756,
2,224,736,
248,0,-2048,
3,6,774,
3,28,796,
2,245,757,
2,212,724,
2,184,696,
2,160,672,
2,135,647,
2,113,625,
2,96,608,
248,0,-2048,
248,0,-2048,
3,151,919,
3,92,860,
3,54,822,
3,21,789,
2,248,760,
2,219,731,
2,195,707,
2,169,681,
254,188,-324,
248,0,-2048,
3,209,977,
3,139,907,
3,97,865,
3,59,827,
3,26,794,
2,253,765,
2,227,739,
2,199,711,
2,181,693,
248,0,-2048,
2,168,680,
3,121,889,
3,73,841,
3,38,806,
3,6,774,
2,233,745,
2,204,716,
2,180,692,
2,161,673,
248,0,-2048,
0,245,245,
2,241,753,
2,199,711,
2,168,680,
2,140,652,
2,118,630,
2,96,608,
2,73,585,
2,56,568,
248,0,-2048,
248,0,-2048,
3,136,904,
3,76,844,
3,38,806,
3,4,772,
2,231,743,
2,203,715,
2,179,691,
2,154,666,
1,144,400,
248,0,-2048,
3,138,906,
3,71,839,
3,28,796,
2,250,762,
2,220,732,
2,196,708,
2,172,684,
2,146,658,
2,131,643,
248,0,-2048,
255,204,-52,
3,96,864,
3,49,817,
3,11,779,
2,236,748,
2,210,722,
2,183,695,
2,160,672,
2,139,651,
248,0,-2048,
248,0,-2048,
3,204,972,
3,147,915,
3,105,873,
3,70,838,
3,39,807,
3,9,777,
2,237,749,
2,212,724,
254,238,-274,
248,0,-2048,
3,185,953,
3,121,889,
3,76,844,
3,42,810,
3,10,778,
2,241,753,
2,213,725,
2,186,698,
2,44,556,
248,0,-2048,
0,199,199,
3,205,973,
3,156,924,
3,117,885,
3,84,852,
3,52,820,
3,22,790,
2,250,762,
2,229,741,
248,0,-2048,
253,204,-564,
3,136,904,
3,86,854,
3,49,817,
3,17,785,
2,244,756,
2,215,727,
2,188,700,
2,166,678,
249,233,-1559,
248,0,-2048,
3,135,903,
3,76,844,
3,37,805,
3,5,773,
2,231,743,
2,204,716,
2,179,691,
2,154,666,
255,214,-42,
248,0,-2048,
3,208,976,
3,146,914,
3,100,868,
3,65,833,
3,32,800,
3,2,770,
2,231,743,
2,203,715,
2,187,699,
248,0,-2048,
0,182,182,
3,129,897,
3,80,848,
3,42,810,
3,11,779,
2,240,752,
2,211,723,
2,185,697,
2,166,678,
248,0,-2048,
248,0,-2048,
3,242,1010,
3,183,951,
3,140,908,
3,104,872,
3,72,840,
3,40,808,
3,11,779,
2,243,755,
253,9,-759,
248,0,-2048,
3,251,1019,
3,183,951,
3,138,906,
3,101,869,
3,68,836,
3,37,805,
3,8,776,
2,236,748,
2,89,601,
248,0,-2048,
3,166,934,
