First Byte, Second Byte, Brainwave Value, 30
248,217,-1831,
252,99,-925,
5,117,1397,
248,242,-1806,
249,74,-1718,
249,152,-1640,
6,1,1537,
7,255,2047,
6,248,1784,
248,115,-1933,
248,198,-1850,
249,54,-1738,
5,220,1500,
248,235,-1813,
249,70,-1722,
249,150,-1642,
250,233,-1303,
7,255,2047,
7,255,2047,
248,147,-1901,
248,229,-1819,
249,54,-1738,
7,255,2047,
4,113,1137,
248,221,-1827,
249,55,-1737,
249,246,-1546,
7,255,2047,
7,255,2047,
249,119,-1673,
248,93,-1955,
248,178,-1870,
255,100,-156,
4,55,1079,
248,195,-1853,
249,27,-1765,
249,106,-1686,
7,255,2047,
7,255,2047,
1,114,370,
248,103,-1945,
248,188,-1860,
249,183,-1609,
5,26,1306,
248,237,-1811,
249,71,-1721,
249,150,-1642,
255,234,-22,
7,255,2047,
7,255,2047,
248,120,-1928,
248,203,-1845,
249,30,-1762,
7,186,1978,
250,232,-1304,
249,26,-1766,
249,110,-1682,
250,36,-1500,
7,255,2047,
7,255,2047,
248,99,-1949,
248,182,-1866,
249,8,-1784,
3,204,972,
3,247,1015,
248,238,-1810,
249,72,-1720,
249,150,-1642,
7,255,2047,
7,255,2047,
252,135,-889,
248,148,-1900,
248,230,-1818,
253,195,-573,
7,255,2047,
248,173,-1875,
249,11,-1781,
249,92,-1700,
6,50,1586,
7,255,2047,
7,21,1813,
248,67,-1981,
248,151,-1897,
249,115,-1677,
7,255,2047,
248,246,-1802,
248,215,-1833,
249,44,-1748,
251,85,-1195,
7,255,2047,
7,255,2047,
248,51,-1997,
248,137,-1911,
248,219,-1829,
5,208,1488,
253,137,-631,
248,228,-1820,
249,57,-1735,
249,134,-1658,
7,255,2047,
7,255,2047,
248,218,-1830,
248,152,-1896,
248,234,-1814,
255,139,-117,
5,168,1448,
248,231,-1817,
249,67,-1725,
249,143,-1649,
7,255,2047,
7,255,2047,
0,236,236,
248,139,-1909,
248,221,-1827,
251,2,-1278,
7,255,2047,
248,184,-1864,
249,8,-1784,
249,91,-1701,
4,218,1242,
7,255,2047,
7,255,2047,
248,35,-2013,
248,120,-1928,
248,207,-1841,
7,61,1853,
249,205,-1587,
248,220,-1828,
249,50,-1742,
249,230,-1562,
7,255,2047,
7,255,2047,
248,51,-1997,
248,135,-1913,
248,217,-1831,
2,12,524,
254,167,-345,
248,253,-1795,
249,84,-1708,
249,158,-1634,
7,255,2047,
7,255,2047,
251,82,-1198,
248,185,-1863,
249,10,-1782,
254,183,-329,
7,255,2047,
248,200,-1848,
249,37,-1755,
249,119,-1673,
6,220,1756,
7,255,2047,
6,148,1684,
248,85,-1963,
248,169,-1879,
249,94,-1698,
7,255,2047,
249,119,-1673,
248,229,-1819,
249,58,-1734,
254,189,-323,
7,255,2047,
7,255,2047,
248,27,-2021,
248,111,-1937,
248,197,-1851,
7,108,1900,
0,74,74,
248,166,-1882,
248,254,-1794,
249,79,-1713,
7,255,2047,
7,255,2047,
248,127,-1921,
248,114,-1934,
248,198,-1850,
0,185,185,
6,112,1648,
248,180,-1868,
249,14,-1778,
249,94,-1698,
7,255,2047,
7,255,2047,
0,210,210,
248,82,-1966,
248,166,-1882,
250,7,-1529,
5,57,1337,
248,212,-1836,
249,44,-1748,
249,124,-1668,
0,241,241,
7,255,2047,
7,255,2047,
248,103,-1945,
248,187,-1861,
249,18,-1774,
6,105,1641,
249,72,-1720,
249,43,-1749,
249,124,-1668,
249,211,-1581,
7,255,2047,
7,255,2047,
248,138,-1910,
248,222,-1826,
249,47,-1745,
1,118,374,
254,135,-377,
249,87,-1705,
249,169,-1623,
249,242,-1550,
7,255,2047,
7,255,2047,
251,57,-1223,
248,243,-1805,
249,66,-1726,
253,21,-747,
6,171,1707,
249,67,-1725,
249,153,-1639,
249,229,-1563,
2,226,738,
7,255,2047,
5,202,1482,
248,210,-1838,
249,37,-1755,
250,26,-1510,
7,255,2047,
250,239,-1297,
249,25,-1767,
249,108,-1684,
255,86,-170,
7,255,2047,
7,255,2047,
248,59,-1989,
248,147,-1901,
248,229,-1819,
6,149,1685,
254,10,-502,
248,221,-1827,
249,54,-1738,
249,251,-1541,
7,255,2047,
7,255,2047,
248,119,-1929,
248,108,-1940,
248,191,-1857,
252,45,-979,
254,28,-484,
249,30,-1762,
249,114,-1678,
249,187,-1605,
7,255,2047,
7,255,2047,
0,140,140,
248,172,-1876,
248,253,-1795,
251,141,-1139,
7,255,2047,
248,202,-1846,
249,38,-1754,
249,119,-1673,
253,163,-605,
7,255,2047,
7,255,2047,
248,138,-1910,
248,222,-1826,
249,50,-1742,
4,91,1115,
249,26,-1766,
249,108,-1684,
249,187,-1605,
250,195,-1341,
7,255,2047,
7,255,2047,
248,150,-1898,
248,233,-1815,
249,57,-1735,
1,186,442,
0,51,51,
249,83,-1709,
249,166,-1626,
250,73,-1463,
7,255,2047,
7,255,2047,
251,196,-1084,
248,166,-1882,
248,248,-1800,
251,226,-1054,
3,12,780,
249,44,-1748,
249,131,-1661,
249,204,-1588,
3,102,870,
7,255,2047,
4,200,1224,
248,191,-1857,
249,19,-1773,
250,35,-1501,
7,255,2047,
249,195,-1597,
249,40,-1752,
249,122,-1670,
250,251,-1285,
7,255,2047,
7,255,2047,
248,132,-1916,
248,215,-1833,
249,40,-1752,
254,24,-488,
249,90,-1702,
249,170,-1622,
249,245,-1547,
250,101,-1435,
7,255,2047,
7,255,2047,
249,13,-1779,
249,5,-1787,
249,85,-1707,
0,165,165,
5,196,1476,
249,68,-1724,
249,153,-1639,
249,229,-1563,
6,243,1779,
7,255,2047,
255,35,-221,
248,233,-1815,
249,58,-1734,
251,115,-1165,
7,255,2047,
249,45,-1747,
249,135,-1657,
249,212,-1580,
255,250,-6,
7,255,2047,
7,255,2047,
248,194,-1854,
249,20,-1772,
249,103,-1689,
7,108,1900,
249,244,-1548,
249,105,-1687,
249,186,-1606,
252,146,-878,
7,255,2047,
7,255,2047,
248,121,-1927,
248,205,-1843,
249,29,-1763,
3,208,976,
1,28,284,
249,28,-1764,
249,115,-1677,
249,190,-1602,
7,255,2047,
7,255,2047,
251,43,-1237,
248,172,-1876,
248,253,-1795,
1,57,313,
7,255,2047,
248,125,-1923,
248,218,-1830,
249,45,-1747,
6,101,1637,
7,255,2047,
4,26,1050,
248,50,-1998,
248,135,-1913,
248,246,-1802,
1,73,329,
248,239,-1809,
249,70,-1722,
249,148,-1644,
254,38,-474,
7,255,2047,
7,255,2047,
248,116,-1932,
248,200,-1848,
249,24,-1768,
0,2,2,
249,59,-1733,
249,127,-1665,
249,205,-1587,
250,29,-1507,
7,255,2047,
7,255,2047,
248,201,-1847,
249,11,-1781,
249,90,-1702,
1,102,358,
6,59,1595,
249,61,-1731,
249,149,-1643,
249,222,-1570,
6,130,1666,
7,255,2047,
254,82,-430,
248,237,-1811,
249,61,-1731,
250,150,-1386,
6,17,1553,
249,89,-1703,
249,174,-1618,
249,250,-1542,
2,219,731,
7,255,2047,
7,255,2047,
248,196,-1852,
249,22,-1770,
249,103,-1689,
4,148,1172,
249,75,-1717,
249,155,-1637,
249,232,-1560,
250,131,-1405,
7,255,2047,
7,255,2047,
248,220,-1828,
249,46,-1746,
249,124,-1668,
2,252,764,
254,188,-324,
249,146,-1646,
249,228,-1564,
250,63,-1473,
7,255,2047,
7,255,2047,
250,139,-1397,
248,246,-1802,
249,70,-1722,
251,163,-1117,
2,7,519,
249,132,-1660,
249,214,-1578,
250,28,-1508,
2,235,747,
7,255,2047,
3,168,936,
249,15,-1777,
249,95,-1697,
250,119,-1417,
7,255,2047,
249,69,-1723,
249,140,-1652,
249,221,-1571,
0,150,150,
7,255,2047,
7,255,2047,
248,158,-1890,
248,242,-1806,
249,67,-1725,
7,51,1843,
253,169,-599,
249,53,-1739,
249,137,-1655,
251,21,-1259,
7,255,2047,
7,255,2047,
248,116,-1932,
248,159,-1889,
248,244,-1804,
1,231,487,
5,216,1496,
248,217,-1831,
249,52,-1740,
249,133,-1659,
7,255,2047,
7,255,2047,
254,95,-417,
248,110,-1938,
248,195,-1853,
250,146,-1390,
5,205,1485,
248,230,-1818,
249,62,-1730,
249,141,-1651,
253,199,-569,
7,255,2047,
7,85,1877,
248,166,-1882,
248,249,-1799,
249,118,-1674,
7,255,2047,
251,87,-1193,
249,19,-1773,
249,104,-1688,
254,154,-358,
7,255,2047,
7,255,2047,
248,41,-2007,
248,125,-1923,
248,210,-1838,
3,1,769,
252,143,-881,
248,251,-1797,
249,82,-1710,
249,165,-1627,
7,255,2047,
7,255,2047,
249,173,-1619,
248,143,-1905,
248,228,-1820,
252,150,-874,
3,150,918,
249,13,-1779,
249,101,-1691,
249,175,-1617,
1,197,453,
7,255,2047,
2,66,578,
248,203,-1845,
249,28,-1764,
249,214,-1578,
7,172,1964,
249,38,-1754,
249,125,-1667,
249,204,-1588,
253,179,-589,
7,255,2047,
7,255,2047,
248,169,-1879,
248,252,-1796,
249,76,-1716,
7,87,1879,
252,235,-789,
249,63,-1729,
249,149,-1643,
250,104,-1432,
7,255,2047,
7,255,2047,
248,125,-1923,
248,196,-1852,
249,22,-1770,
254,46,-466,
253,132,-636,
249,99,-1693,
249,179,-1613,
249,249,-1543,
7,255,2047,
7,255,2047,
253,109,-659,
248,250,-1798,
249,73,-1719,
250,205,-1331,
5,130,1410,
249,106,-1686,
249,190,-1602,
250,9,-1527,
2,240,752,
7,255,2047,
7,255,2047,
248,216,-1832,
249,41,-1751,
249,139,-1653,
7,255,2047,
249,164,-1628,
249,117,-1675,
249,199,-1593,
254,11,-501,
7,255,2047,
7,255,2047,
248,131,-1917,
248,214,-1834,
249,38,-1754,
0,145,145,
251,51,-1229,
249,108,-1684,
249,188,-1604,
250,5,-1531,
7,255,2047,
7,255,2047,
250,24,-1512,
248,233,-1815,
249,57,-1735,
254,58,-454,
6,88,1624,
249,55,-1737,
249,141,-1651,
249,217,-1575,
7,255,2047,
7,255,2047,
3,106,874,
248,181,-1867,
249,6,-1786,
249,239,-1553,
7,255,2047,
249,10,-1782,
249,100,-1692,
249,180,-1612,
254,243,-269,
7,255,2047,
7,255,2047,
248,142,-1906,
248,228,-1820,
249,52,-1740,
2,6,518,
249,77,-1715,
249,133,-1659,
249,210,-1582,
250,70,-1466,
7,255,2047,
7,255,2047,
248,184,-1864,
249,8,-1784,
249,87,-1705,
255,167,-89,
255,186,-70,
249,133,-1659,
249,214,-1578,
250,37,-1499,
7,255,2047,
7,255,2047,
253,202,-566,
248,234,-1814,
249,58,-1734,
252,89,-935,
7,255,2047,
249,14,-1778,
249,106,-1686,
249,185,-1607,
5,237,1517,
