First Byte, Second Byte, Brainwave Value, 12
2,243,755,
0,76,76,
248,0,-2048,
3,150,918,
3,85,853,
3,43,811,
3,18,786,
250,110,-1426,
3,52,820,
3,1,769,
2,220,732,
2,195,707,
248,0,-2048,
3,73,841,
3,26,794,
2,243,755,
2,213,725,
251,166,-1114,
3,2,770,
2,212,724,
2,177,689,
2,153,665,
249,111,-1681,
1,12,268,
2,209,721,
2,168,680,
2,139,651,
0,22,22,
0,146,146,
2,149,661,
2,113,625,
2,87,599,
254,171,-341,
252,36,-988,
2,144,656,
2,102,614,
2,74,586,
2,37,549,
249,46,-1746,
2,124,636,
2,82,594,
2,54,566,
1,34,290,
248,0,-2048,
2,187,699,
2,132,644,
2,100,612,
2,81,593,
248,0,-2048,
2,172,684,
2,118,630,
2,86,598,
2,70,582,
248,0,-2048,
1,244,500,
2,192,704,
2,152,664,
2,124,636,
250,41,-1495,
0,199,199,
2,179,691,
2,139,651,
2,117,629,
248,0,-2048,
249,164,-1628,
3,33,801,
2,237,749,
2,203,715,
0,236,236,
253,27,-741,
2,230,742,
2,187,699,
2,160,672,
252,158,-866,
248,0,-2048,
3,99,867,
3,38,806,
3,0,768,
2,210,722,
248,26,-2022,
3,45,813,
2,249,761,
2,214,726,
1,197,453,
248,0,-2048,
3,146,914,
3,112,880,
3,67,835,
3,37,805,
248,0,-2048,
3,118,886,
3,58,826,
3,18,786,
2,249,761,
248,0,-2048,
253,115,-653,
3,194,962,
3,139,907,
3,101,869,
253,24,-744,
2,153,665,
3,100,868,
3,56,824,
3,26,794,
249,245,-1547,
249,233,-1559,
3,140,908,
3,87,855,
3,50,818,
2,108,620,
255,242,-14,
3,32,800,
2,245,757,
2,214,726,
1,6,262,
248,182,-1866,
3,25,793,
2,230,742,
2,196,708,
2,176,688,
248,118,-1930,
2,237,749,
2,186,698,
2,153,665,
2,123,635,
248,0,-2048,
3,2,770,
2,198,710,
2,162,674,
2,137,649,
248,180,-1868,
2,182,694,
2,172,684,
2,137,649,
2,117,629,
248,0,-2048,
0,87,87,
2,204,716,
2,164,676,
2,135,647,
254,248,-264,
0,1,1,
2,160,672,
2,120,632,
2,97,609,
252,216,-808,
251,21,-1259,
2,178,690,
2,134,646,
2,103,615,
2,27,539,
252,77,-947,
2,124,636,
2,86,598,
2,58,570,
1,103,359,
248,94,-1954,
2,131,643,
2,84,596,
2,55,567,
2,39,551,
248,0,-2048,
2,148,660,
2,92,604,
2,60,572,
2,44,556,
248,0,-2048,
2,165,677,
2,136,648,
2,100,612,
2,75,587,
249,109,-1683,
0,208,208,
2,138,650,
2,101,613,
2,81,593,
248,0,-2048,
252,194,-830,
2,209,721,
2,164,676,
2,133,645,
0,12,12,
253,183,-585,
2,167,679,
2,125,637,
2,101,613,
254,36,-476,
248,250,-1798,
2,194,706,
2,147,659,
2,115,627,
2,86,598,
248,140,-1908,
2,168,680,
2,120,632,
2,91,603,
1,168,424,
248,0,-2048,
2,213,725,
2,156,668,
2,122,634,
2,102,614,
248,0,-2048,
2,199,711,
2,149,661,
2,114,626,
2,97,609,
248,0,-2048,
1,224,480,
2,201,713,
2,162,674,
2,133,645,
251,231,-1049,
1,1,257,
2,170,682,
2,133,645,
2,108,620,
249,41,-1751,
251,214,-1066,
2,216,728,
2,171,683,
2,140,652,
1,128,384,
251,197,-1083,
2,177,689,
2,134,646,
2,106,618,
0,7,7,
248,201,-1847,
2,184,696,
2,137,649,
2,106,618,
2,90,602,
248,0,-2048,
2,171,683,
2,121,633,
2,91,603,
2,43,555,
248,0,-2048,
2,199,711,
2,141,653,
2,108,620,
2,87,599,
248,0,-2048,
2,102,614,
2,145,657,
2,108,620,
2,89,601,
248,0,-2048,
0,39,39,
2,202,714,
2,162,674,
2,133,645,
253,114,-654,
254,255,-257,
2,177,689,
2,137,649,
2,113,625,
250,156,-1380,
249,121,-1671,
2,231,743,
2,183,695,
2,151,663,
1,228,484,
250,54,-1482,
2,196,708,
2,150,662,
2,121,633,
0,107,107,
248,0,-2048,
2,246,758,
2,192,704,
2,155,667,
2,136,648,
248,0,-2048,
2,226,738,
2,169,681,
2,136,648,
2,107,619,
248,0,-2048,
3,3,771,
2,218,730,
2,180,692,
2,153,665,
249,41,-1751,
2,1,513,
2,199,711,
2,162,674,
2,137,649,
248,0,-2048,
254,25,-487,
2,251,763,
2,209,721,
2,177,689,
255,67,-189,
253,98,-670,
2,217,729,
2,177,689,
2,148,660,
252,42,-982,
248,0,-2048,
3,21,789,
2,226,738,
2,192,704,
2,123,635,
249,22,-1770,
2,235,747,
2,187,699,
2,155,667,
1,101,357,
248,0,-2048,
3,37,805,
2,232,744,
2,195,707,
2,171,683,
248,0,-2048,
3,24,792,
2,224,736,
2,185,697,
2,165,677,
248,0,-2048,
2,21,533,
3,32,800,
2,243,755,
2,212,724,
251,73,-1207,
1,98,354,
2,246,758,
2,204,716,
2,180,692,
248,0,-2048,
251,210,-1070,
3,43,811,
2,251,763,
2,217,729,
1,59,315,
252,149,-875,
2,247,759,
2,202,714,
2,172,684,
254,127,-385,
248,0,-2048,
3,33,801,
2,233,745,
2,199,711,
2,172,684,
248,0,-2048,
2,253,765,
2,202,714,
2,168,680,
2,34,546,
248,0,-2048,
3,48,816,
2,242,754,
2,202,714,
2,179,691,
248,0,-2048,
2,224,736,
2,226,738,
2,186,698,
2,166,678,
248,0,-2048,
0,250,250,
3,20,788,
2,232,744,
2,200,712,
253,55,-713,
255,158,-98,
2,237,749,
2,197,709,
2,169,681,
249,216,-1576,
250,67,-1469,
3,28,796,
2,236,748,
2,201,713,
1,247,503,
251,131,-1149,
2,232,744,
2,187,699,
2,156,668,
0,71,71,
248,0,-2048,
3,5,773,
2,209,721,
2,171,683,
2,153,665,
248,0,-2048,
3,2,770,
2,200,712,
2,165,677,
2,117,629,
248,0,-2048,
3,44,812,
2,253,765,
2,214,726,
2,186,698,
248,122,-1926,
2,105,617,
2,231,743,
2,193,705,
2,169,681,
248,0,-2048,
254,95,-417,
3,39,807,
2,248,760,
2,215,727,
254,187,-325,
253,250,-518,
3,0,768,
2,212,724,
2,182,694,
251,101,-1179,
248,18,-2030,
3,54,822,
3,2,770,
2,220,732,
2,139,651,
249,52,-1740,
3,9,777,
2,215,727,
2,183,695,
1,35,291,
248,0,-2048,
3,55,823,
2,251,763,
2,214,726,
2,193,705,
248,0,-2048,
3,41,809,
2,237,749,
2,200,712,
2,178,690,
248,0,-2048,
2,155,667,
3,41,809,
2,253,765,
2,224,736,
250,159,-1377,
1,169,425,
3,3,771,
2,217,729,
2,193,705,
248,0,-2048,
252,245,-779,
3,49,817,
3,1,769,
2,224,736,
0,176,176,
253,83,-685,
2,250,762,
2,208,720,
2,178,690,
254,101,-411,
248,206,-1842,
3,10,778,
2,216,728,
2,183,695,
2,157,669,
248,0,-2048,
2,247,759,
2,195,707,
2,162,674,
1,209,465,
248,0,-2048,
3,49,817,
2,242,754,
2,202,714,
2,180,692,
248,0,-2048,
2,245,757,
2,244,756,
2,203,715,
2,182,694,
248,0,-2048,
0,180,180,
3,66,834,
3,20,788,
2,242,754,
252,142,-882,
255,100,-156,
3,27,795,
2,241,753,
2,212,724,
248,109,-1939,
249,155,-1637,
3,96,864,
3,42,810,
3,5,773,
1,220,476,
251,103,-1177,
3,37,805,
2,245,757,
2,213,725,
255,204,-52,
248,0,-2048,
3,64,832,
3,7,775,
2,227,739,
2,204,716,
248,0,-2048,
3,51,819,
2,247,759,
