First Byte, Second Byte, Brainwave Value, 5
254,46,-466,
3,200,968,
3,139,907,
3,99,867,
3,70,838,
248,0,-2048,
248,0,-2048,
4,22,1046,
3,217,985,
3,172,940,
1,44,300,
2,8,520,
3,144,912,
3,98,866,
3,65,833,
251,226,-1054,
248,0,-2048,
4,26,1050,
3,214,982,
3,168,936,
3,104,872,
254,227,-285,
3,134,902,
3,86,854,
3,52,820,
1,128,384,
248,0,-2048,
4,1,1025,
3,215,983,
3,167,935,
3,133,901,
249,85,-1707,
3,186,954,
3,123,891,
3,83,851,
3,48,816,
248,0,-2048,
252,159,-865,
4,59,1083,
4,5,1029,
3,218,986,
250,83,-1453,
1,183,439,
3,245,1013,
3,194,962,
3,162,930,
248,0,-2048,
248,0,-2048,
4,250,1274,
4,184,1208,
4,133,1157,
254,220,-292,
255,154,-102,
4,132,1156,
4,72,1096,
4,32,1056,
248,0,-2048,
248,0,-2048,
5,113,1393,
5,48,1328,
4,247,1271,
3,197,965,
0,189,189,
4,181,1205,
4,122,1146,
4,76,1100,
0,92,92,
248,0,-2048,
2,13,525,
5,72,1352,
5,12,1292,
4,218,1242,
255,187,-69,
4,183,1207,
4,122,1146,
4,75,1099,
4,27,1051,
248,0,-2048,
251,245,-1035,
5,39,1319,
4,231,1255,
4,180,1204,
0,11,11,
4,153,1177,
4,87,1111,
4,41,1065,
4,7,1031,
248,0,-2048,
248,0,-2048,
4,214,1238,
4,147,1171,
4,96,1120,
2,248,760,
3,244,1012,
4,13,1037,
3,225,993,
3,187,955,
252,204,-820,
248,0,-2048,
4,108,1132,
4,39,1063,
3,247,1015,
3,153,921,
255,201,-55,
3,201,969,
3,152,920,
3,115,883,
1,198,454,
248,0,-2048,
4,57,1081,
4,2,1026,
3,208,976,
3,172,940,
251,35,-1245,
3,195,963,
3,136,904,
3,97,865,
3,67,835,
248,0,-2048,
254,149,-363,
4,28,1052,
3,231,999,
3,189,957,
251,210,-1070,
3,217,985,
3,169,937,
3,124,892,
3,97,865,
248,0,-2048,
248,0,-2048,
4,99,1123,
4,36,1060,
3,245,1013,
1,195,451,
2,58,570,
3,203,971,
3,155,923,
3,120,888,
250,125,-1411,
248,0,-2048,
4,130,1154,
4,57,1081,
4,7,1031,
3,68,836,
253,86,-682,
3,245,1013,
3,192,960,
3,150,918,
1,74,330,
248,0,-2048,
4,83,1107,
4,72,1096,
4,20,1044,
3,236,1004,
252,79,-945,
3,245,1013,
3,185,953,
3,145,913,
3,112,880,
248,0,-2048,
254,204,-308,
4,71,1095,
4,17,1041,
3,229,997,
250,221,-1315,
3,193,961,
3,225,993,
3,177,945,
3,145,913,
248,0,-2048,
248,0,-2048,
4,134,1158,
4,70,1094,
4,21,1045,
1,161,417,
2,234,746,
3,229,997,
3,182,950,
3,147,915,
251,121,-1159,
248,0,-2048,
4,101,1125,
4,32,1056,
3,237,1005,
3,177,945,
0,41,41,
3,186,954,
3,138,906,
3,102,870,
1,147,403,
248,0,-2048,
4,49,1073,
3,233,1001,
3,185,953,
3,151,919,
248,236,-1812,
3,204,972,
3,144,912,
3,101,869,
3,65,833,
248,0,-2048,
254,253,-259,
4,39,1063,
3,240,1008,
3,198,966,
252,254,-770,
3,214,982,
3,168,936,
3,123,891,
3,96,864,
248,0,-2048,
248,31,-2017,
4,53,1077,
3,249,1017,
3,203,971,
0,192,192,
0,249,249,
3,187,955,
3,138,906,
3,104,872,
250,156,-1380,
248,0,-2048,
4,84,1108,
4,12,1036,
3,220,988,
3,141,909,
254,174,-338,
3,186,954,
3,136,904,
3,100,868,
1,93,349,
248,0,-2048,
4,54,1078,
3,241,1009,
3,192,960,
3,156,924,
250,100,-1436,
3,189,957,
3,131,899,
3,91,859,
3,56,824,
248,0,-2048,
255,199,-57,
4,11,1035,
3,214,982,
3,173,941,
252,47,-977,
3,197,965,
3,153,921,
3,109,877,
3,82,850,
248,0,-2048,
248,0,-2048,
4,48,1072,
3,243,1011,
3,198,966,
0,5,5,
1,105,361,
3,183,951,
3,135,903,
3,100,868,
250,155,-1381,
